1.40575492382049560546875000000000e+00	1.18564534187316894531250000000000e+00	128
2.57283616065979003906250000000000e+00	1.60400629043579101562500000000000e+00	205
2.56171059608459472656250000000000e+00	1.60053443908691406250000000000000e+00	76
1.77279651165008544921875000000000e+00	1.33146405220031738281250000000000e+00	183
3.28449940681457519531250000000000e+00	1.81231880187988281250000000000000e+00	41
1.91899573802947998046875000000000e+00	1.38527822494506835937500000000000e+00	114
1.96739184856414794921875000000000e+00	1.40263748168945312500000000000000e+00	243
3.69286489486694335937500000000000e+00	1.92168283462524414062500000000000e+00	91
1.42641246318817138671875000000000e+00	1.19432508945465087890625000000000e+00	47
2.89414548873901367187500000000000e+00	1.70121884346008300781250000000000e+00	47
1.57087850570678710937500000000000e+00	1.25334692001342773437500000000000e+00	128
2.48450493812561035156250000000000e+00	1.57623124122619628906250000000000e+00	204
1.19604992866516113281250000000000e+00	1.09364068508148193359375000000000e+00	76
1.80997085571289062500000000000000e+00	1.34535157680511474609375000000000e+00	183
2.18749666213989257812500000000000e+00	1.47901880741119384765625000000000e+00	41
2.12631106376647949218750000000000e+00	1.45818758010864257812500000000000e+00	114
3.67287611961364746093750000000000e+00	1.91647493839263916015625000000000e+00	243
2.35490131378173828125000000000000e+00	1.53456878662109375000000000000000e+00	91
2.41926956176757812500000000000000e+00	1.55540013313293457031250000000000e+00	47
1.59709584712982177734375000000000e+00	1.26376259326934814453125000000000e+00	47
3.82750725746154785156250000000000e+00	1.95640158653259277343750000000000e+00	127
1.09209692478179931640625000000000e+00	1.04503440856933593750000000000000e+00	202
3.38594532012939453125000000000000e+00	1.84009385108947753906250000000000e+00	76
2.08099126815795898437500000000000e+00	1.44256412982940673828125000000000e+00	182
1.45140004158020019531250000000000e+00	1.20474064350128173828125000000000e+00	41
1.69056463241577148437500000000000e+00	1.30021715164184570312500000000000e+00	114
3.80715727806091308593750000000000e+00	1.95119380950927734375000000000000e+00	242
3.75315570831298828125000000000000e+00	1.93730628490447998046875000000000e+00	90
2.56727027893066406250000000000000e+00	1.60227036476135253906250000000000e+00	47
3.36043906211853027343750000000000e+00	1.83315002918243408203125000000000e+00	47
3.13522386550903320312500000000000e+00	1.77065634727478027343750000000000e+00	127
1.79598546028137207031250000000000e+00	1.34014379978179931640625000000000e+00	199
2.18749666213989257812500000000000e+00	1.47901880741119384765625000000000e+00	75
1.80064117908477783203125000000000e+00	1.34187972545623779296875000000000e+00	182
3.54100680351257324218750000000000e+00	1.88175630569458007812500000000000e+00	41
1.93345129489898681640625000000000e+00	1.39048600196838378906250000000000e+00	114
1.11397457122802734375000000000000e+00	1.05544996261596679687500000000000e+00	242
2.34425783157348632812500000000000e+00	1.53109693527221679687500000000000e+00	90
3.90258884429931640625000000000000e+00	1.97549712657928466796875000000000e+00	46
2.22876930236816406250000000000000e+00	1.49290633201599121093750000000000e+00	47
1.98691940307617187500000000000000e+00	1.40958130359649658203125000000000e+00	127
3.80715727806091308593750000000000e+00	1.95119380950927734375000000000000e+00	198
2.09604358673095703125000000000000e+00	1.44777190685272216796875000000000e+00	75
3.04974937438964843750000000000000e+00	1.74635314941406250000000000000000e+00	182
2.80041408538818359375000000000000e+00	1.67344379425048828125000000000000e+00	40
3.52795243263244628906250000000000e+00	1.87828445434570312500000000000000e+00	114
1.00675523281097412109375000000000e+00	1.00337195396423339843750000000000e+00	241
3.18459630012512207031250000000000e+00	1.78454375267028808593750000000000e+00	90
3.86154413223266601562500000000000e+00	1.96508121490478515625000000000000e+00	46
3.89915943145751953125000000000000e+00	1.97462892532348632812500000000000e+00	47
3.01347923278808593750000000000000e+00	1.73593759536743164062500000000000e+00	126
2.66271042823791503906250000000000e+00	1.63178133964538574218750000000000e+00	195
2.45177865028381347656250000000000e+00	1.56581568717956542968750000000000e+00	75
1.71321105957031250000000000000000e+00	1.30889689922332763671875000000000e+00	182
1.43471753597259521484375000000000e+00	1.19779694080352783203125000000000e+00	40
2.02132439613342285156250000000000e+00	1.42173290252685546875000000000000e+00	114
3.60664033889770507812500000000000e+00	1.89911568164825439453125000000000e+00	241
3.02554512023925781250000000000000e+00	1.73940944671630859375000000000000e+00	90
1.70413422584533691406250000000000e+00	1.30542492866516113281250000000000e+00	46
3.87861967086791992187500000000000e+00	1.96942114830017089843750000000000e+00	47
2.23914766311645507812500000000000e+00	1.49637818336486816406250000000000e+00	126
1.07043612003326416015625000000000e+00	1.03461885452270507812500000000000e+00	193
2.98941946029663085937500000000000e+00	1.72899377346038818359375000000000e+00	75
1.05611598491668701171875000000000e+00	1.02767503261566162109375000000000e+00	182
2.33363795280456542968750000000000e+00	1.52762496471405029296875000000000e+00	40
1.54487836360931396484375000000000e+00	1.24293136596679687500000000000000e+00	114
2.10610842704772949218750000000000e+00	1.45124375820159912109375000000000e+00	240
3.19699978828430175781250000000000e+00	1.78801560401916503906250000000000e+00	89
3.80038595199584960937500000000000e+00	1.94945788383483886718750000000000e+00	46
1.77742254734039306640625000000000e+00	1.33320009708404541015625000000000e+00	47
3.93695783615112304687500000000000e+00	1.98417687416076660156250000000000e+00	126
1.36083877086639404296875000000000e+00	1.16654992103576660156250000000000e+00	192
1.04189217090606689453125000000000e+00	1.02073121070861816406250000000000e+00	75
1.08485257625579833984375000000000e+00	1.04156255722045898437500000000000e+00	182
1.37708759307861328125000000000000e+00	1.17349374294281005859375000000000e+00	40
1.59271097183227539062500000000000e+00	1.26202654838562011718750000000000e+00	114
1.42641246318817138671875000000000e+00	1.19432508945465087890625000000000e+00	239
2.92969226837158203125000000000000e+00	1.71163439750671386718750000000000e+00	89
1.21894013881683349609375000000000e+00	1.10405623912811279296875000000000e+00	46
3.41154766082763671875000000000000e+00	1.84703755378723144531250000000000e+00	47
2.10610842704772949218750000000000e+00	1.45124375820159912109375000000000e+00	125
1.87120163440704345703125000000000e+00	1.36791872978210449218750000000000e+00	192
3.94384860992431640625000000000000e+00	1.98591256141662597656250000000000e+00	75
1.61469447612762451171875000000000e+00	1.27070629596710205078125000000000e+00	181
1.15092015266418457031250000000000e+00	1.07280945777893066406250000000000e+00	40
1.72003436088562011718750000000000e+00	1.31150078773498535156250000000000e+00	114
1.26537203788757324218750000000000e+00	1.12488758563995361328125000000000e+00	239
2.92375278472900390625000000000000e+00	1.70989847183227539062500000000000e+00	89
3.87862014770507812500000000000000e+00	1.96942126750946044921875000000000e+00	45
3.88888263702392578125000000000000e+00	1.97202503681182861328125000000000e+00	47
1.22661876678466796875000000000000e+00	1.10752820968627929687500000000000e+00	125
1.98691940307617187500000000000000e+00	1.40958130359649658203125000000000e+00	189
3.88888311386108398437500000000000e+00	1.97202515602111816406250000000000e+00	75
1.81464469432830810546875000000000e+00	1.34708750247955322265625000000000e+00	181
1.88071250915527343750000000000000e+00	1.37139070034027099609375000000000e+00	40
1.05611598491668701171875000000000e+00	1.02767503261566162109375000000000e+00	113
2.87056779861450195312500000000000e+00	1.69427502155303955078125000000000e+00	239
2.66271042823791503906250000000000e+00	1.63178133964538574218750000000000e+00	89
3.30971598625183105468750000000000e+00	1.81926250457763671875000000000000e+00	45
1.30472815036773681640625000000000e+00	1.14224696159362792968750000000000e+00	46
1.23818135261535644531250000000000e+00	1.11273598670959472656250000000000e+00	125
2.52847766876220703125000000000000e+00	1.59011876583099365234375000000000e+00	188
3.72629976272583007812500000000000e+00	1.93036258220672607421875000000000e+00	74
1.28104209899902343750000000000000e+00	1.13183128833770751953125000000000e+00	181
2.14660978317260742187500000000000e+00	1.46513128280639648437500000000000e+00	40
3.54100680351257324218750000000000e+00	1.88175630569458007812500000000000e+00	113
2.23914766311645507812500000000000e+00	1.49637818336486816406250000000000e+00	238
2.43549704551696777343750000000000e+00	1.56060791015625000000000000000000e+00	88
2.16700506210327148437500000000000e+00	1.47207510471343994140625000000000e+00	45
3.84791183471679687500000000000000e+00	1.96160948276519775390625000000000e+00	46
1.28891324996948242187500000000000e+00	1.13530313968658447265625000000000e+00	125
2.70822572708129882812500000000000e+00	1.64566874504089355468750000000000e+00	188
2.67405295372009277343750000000000e+00	1.63525319099426269531250000000000e+00	74
3.03158712387084960937500000000000e+00	1.74114537239074707031250000000000e+00	180
1.58833241462707519531250000000000e+00	1.26029062271118164062500000000000e+00	40
2.43008184432983398437500000000000e+00	1.55887198448181152343750000000000e+00	113
3.01347923278808593750000000000000e+00	1.73593759536743164062500000000000e+00	238
2.56727027893066406250000000000000e+00	1.60227036476135253906250000000000e+00	88
3.65958070755004882812500000000000e+00	1.91300308704376220703125000000000e+00	45
2.14660978317260742187500000000000e+00	1.46513128280639648437500000000000e+00	46
3.38594532012939453125000000000000e+00	1.84009385108947753906250000000000e+00	125
1.06326389312744140625000000000000e+00	1.03114688396453857421875000000000e+00	185
1.45140004158020019531250000000000e+00	1.20474064350128173828125000000000e+00	74
1.73600816726684570312500000000000e+00	1.31757664680480957031250000000000e+00	180
1.67704927921295166015625000000000e+00	1.29500937461853027343750000000000e+00	40
1.73600792884826660156250000000000e+00	1.31757652759552001953125000000000e+00	113
2.73112821578979492187500000000000e+00	1.65261256694793701171875000000000e+00	236
2.25476050376892089843750000000000e+00	1.50158596038818359375000000000000e+00	88
1.95766448974609375000000000000000e+00	1.39916563034057617187500000000000e+00	45
1.29680871963500976562500000000000e+00	1.13877511024475097656250000000000e+00	46
1.77279651165008544921875000000000e+00	1.33146405220031738281250000000000e+00	124
1.54487836360931396484375000000000e+00	1.24293136596679687500000000000000e+00	184
1.54487812519073486328125000000000e+00	1.24293124675750732421875000000000e+00	73
1.12868058681488037109375000000000e+00	1.06239378452301025390625000000000e+00	180
1.28891324996948242187500000000000e+00	1.13530313968658447265625000000000e+00	40
2.07598567008972167968750000000000e+00	1.44082808494567871093750000000000e+00	113
3.99919986724853515625000000000000e+00	1.99979996681213378906250000000000e+00	236
3.37318038940429687500000000000000e+00	1.83662199974060058593750000000000e+00	88
1.04189217090606689453125000000000e+00	1.02073121070861816406250000000000e+00	45
3.79362082481384277343750000000000e+00	1.94772195816040039062500000000000e+00	46
1.45977747440338134765625000000000e+00	1.20821249485015869140625000000000e+00	124
1.32063913345336914062500000000000e+00	1.14919066429138183593750000000000e+00	184
1.12131571769714355468750000000000e+00	1.05892193317413330078125000000000e+00	73
1.40575492382049560546875000000000e+00	1.18564534187316894531250000000000e+00	180
3.48893380165100097656250000000000e+00	1.86786878108978271484375000000000e+00	39
1.65018093585968017578125000000000e+00	1.28459370136260986328125000000000e+00	113
2.73112797737121582031250000000000e+00	1.65261244773864746093750000000000e+00	236
3.91975378990173339843750000000000e+00	1.97983682155609130859375000000000e+00	87
3.84791231155395507812500000000000e+00	1.96160960197448730468750000000000e+00	44
1.94796109199523925781250000000000e+00	1.39569377899169921875000000000000e+00	46
1.03481662273406982421875000000000e+00	1.01725935935974121093750000000000e+00	124
1.24204766750335693359375000000000e+00	1.11447191238403320312500000000000e+00	184
1.40164148807525634765625000000000e+00	1.18390941619873046875000000000000e+00	73
2.19777846336364746093750000000000e+00	1.48249065876007080078125000000000e+00	180
1.51909494400024414062500000000000e+00	1.23251569271087646484375000000000e+00	39
1.38320565223693847656250000000000e+00	1.17609763145446777343750000000000e+00	113
2.47903561592102050781250000000000e+00	1.57449531555175781250000000000000e+00	235
2.98341965675354003906250000000000e+00	1.72725784778594970703125000000000e+00	87
3.93007206916809082031250000000000e+00	1.98244094848632812500000000000000e+00	44
3.93007206916809082031250000000000e+00	1.98244094848632812500000000000000e+00	46
1.04899215698242187500000000000000e+00	1.02420318126678466796875000000000e+00	124
3.36043858528137207031250000000000e+00	1.83314990997314453125000000000000e+00	181
2.23914766311645507812500000000000e+00	1.49637818336486816406250000000000e+00	73
2.78301143646240234375000000000000e+00	1.66823601722717285156250000000000e+00	180
1.10665798187255859375000000000000e+00	1.05197811126708984375000000000000e+00	39
1.36286485195159912109375000000000e+00	1.16741800308227539062500000000000e+00	113
1.77742254734039306640625000000000e+00	1.33320009708404541015625000000000e+00	235
3.04974937438964843750000000000000e+00	1.74635314941406250000000000000000e+00	87
1.02073776721954345703125000000000e+00	1.01031565666198730468750000000000e+00	44
1.34468662738800048828125000000000e+00	1.15960621833801269531250000000000e+00	45
1.65911316871643066406250000000000e+00	1.28806567192077636718750000000000e+00	124
2.80041408538818359375000000000000e+00	1.67344379425048828125000000000000e+00	181
1.68605351448059082031250000000000e+00	1.29848122596740722656250000000000e+00	73
2.66271042823791503906250000000000e+00	1.63178133964538574218750000000000e+00	180
1.36895120143890380859375000000000e+00	1.17002189159393310546875000000000e+00	39
1.75435411930084228515625000000000e+00	1.32452034950256347656250000000000e+00	112
1.37708759307861328125000000000000e+00	1.17349374294281005859375000000000e+00	233
3.29709577560424804687500000000000e+00	1.81579065322875976562500000000000e+00	87
2.72539329528808593750000000000000e+00	1.65087652206420898437500000000000e+00	44
1.12131571769714355468750000000000e+00	1.05892193317413330078125000000000e+00	45
3.36043906211853027343750000000000e+00	1.83315002918243408203125000000000e+00	124
3.03763532638549804687500000000000e+00	1.74288129806518554687500000000000e+00	181
1.65018129348754882812500000000000e+00	1.28459382057189941406250000000000e+00	72
2.48450493812561035156250000000000e+00	1.57623124122619628906250000000000e+00	180
1.08847177028656005859375000000000e+00	1.04329848289489746093750000000000e+00	39
1.12868058681488037109375000000000e+00	1.06239378452301025390625000000000e+00	112
1.03481662273406982421875000000000e+00	1.01725935935974121093750000000000e+00	232
2.25997662544250488281250000000000e+00	1.50332188606262207031250000000000e+00	87
3.68619608879089355468750000000000e+00	1.91994690895080566406250000000000e+00	44
3.89573335647583007812500000000000e+00	1.97376120090484619140625000000000e+00	45
3.90258836746215820312500000000000e+00	1.97549700736999511718750000000000e+00	123
1.37708783149719238281250000000000e+00	1.17349386215209960937500000000000e+00	181
1.03481662273406982421875000000000e+00	1.01725935935974121093750000000000e+00	72
1.97714376449584960937500000000000e+00	1.40610945224761962890625000000000e+00	179
3.20942735671997070312500000000000e+00	1.79148745536804199218750000000000e+00	39
1.53625965118408203125000000000000e+00	1.23945939540863037109375000000000e+00	112
3.59346556663513183593750000000000e+00	1.89564383029937744140625000000000e+00	232
3.00143718719482421875000000000000e+00	1.73246562480926513671875000000000e+00	87
3.82071781158447265625000000000000e+00	1.95466566085815429687500000000000e+00	44
3.06188797950744628906250000000000e+00	1.74982511997222900390625000000000e+00	45
3.90601897239685058593750000000000e+00	1.97636508941650390625000000000000e+00	123
1.03481662273406982421875000000000e+00	1.01725935935974121093750000000000e+00	179
1.41813111305236816406250000000000e+00	1.19085311889648437500000000000000e+00	72
1.78669190406799316406250000000000e+00	1.33667194843292236328125000000000e+00	179
1.38524830341339111328125000000000e+00	1.17696571350097656250000000000000e+00	39
1.23046696186065673828125000000000e+00	1.10926413536071777343750000000000e+00	112
2.55615639686584472656250000000000e+00	1.59879839420318603515625000000000e+00	231
2.48998045921325683593750000000000e+00	1.57796716690063476562500000000000e+00	87
2.55060887336730957031250000000000e+00	1.59706258773803710937500000000000e+00	43
2.18749666213989257812500000000000e+00	1.47901880741119384765625000000000e+00	45
3.89573287963867187500000000000000e+00	1.97376108169555664062500000000000e+00	123
1.52766489982604980468750000000000e+00	1.23598742485046386718750000000000e+00	177
1.63238918781280517578125000000000e+00	1.27764987945556640625000000000000e+00	71
1.45977747440338134765625000000000e+00	1.20821249485015869140625000000000e+00	179
2.73112821578979492187500000000000e+00	1.65261256694793701171875000000000e+00	39
1.80997121334075927734375000000000e+00	1.34535169601440429687500000000000e+00	112
1.51054871082305908203125000000000e+00	1.22904384136199951171875000000000e+00	229
3.81054568290710449218750000000000e+00	1.95206189155578613281250000000000e+00	86
2.28877449035644531250000000000000e+00	1.51286959648132324218750000000000e+00	43
1.09209692478179931640625000000000e+00	1.04503440856933593750000000000000e+00	45
1.43471753597259521484375000000000e+00	1.19779694080352783203125000000000e+00	123
3.30971646308898925781250000000000e+00	1.81926262378692626953125000000000e+00	176
2.10610842704772949218750000000000e+00	1.45124375820159912109375000000000e+00	71
2.34425783157348632812500000000000e+00	1.53109693527221679687500000000000e+00	179
1.76817691326141357421875000000000e+00	1.32972812652587890625000000000000e+00	39
2.01639103889465332031250000000000e+00	1.41999685764312744140625000000000e+00	112
1.99671924114227294921875000000000e+00	1.41305315494537353515625000000000e+00	228
3.88203907012939453125000000000000e+00	1.97028911113739013671875000000000e+00	86
3.86836957931518554687500000000000e+00	1.96681714057922363281250000000000e+00	43
3.72629928588867187500000000000000e+00	1.93036246299743652343750000000000e+00	45
3.93007111549377441406250000000000e+00	1.98244071006774902343750000000000e+00	123
3.99920082092285156250000000000000e+00	1.99980020523071289062500000000000e+00	176
1.17714023590087890625000000000000e+00	1.08496093750000000000000000000000e+00	71
1.33263576030731201171875000000000e+00	1.15439844131469726562500000000000e+00	179
1.06326389312744140625000000000000e+00	1.03114688396453857421875000000000e+00	38
1.45977747440338134765625000000000e+00	1.20821249485015869140625000000000e+00	112
1.58833241462707519531250000000000e+00	1.26029062271118164062500000000000e+00	228
3.27192735671997070312500000000000e+00	1.80884695053100585937500000000000e+00	86
3.97147607803344726562500000000000e+00	1.99285626411437988281250000000000e+00	43
3.93351435661315917968750000000000e+00	1.98330891132354736328125000000000e+00	44
1.51909494400024414062500000000000e+00	1.23251569271087646484375000000000e+00	123
1.21894049644470214843750000000000e+00	1.10405635833740234375000000000000e+00	175
1.32063913345336914062500000000000e+00	1.14919066429138183593750000000000e+00	71
1.64572441577911376953125000000000e+00	1.28285789489746093750000000000000e+00	179
3.11068177223205566406250000000000e+00	1.76371252536773681640625000000000e+00	38
1.82635617256164550781250000000000e+00	1.35142743587493896484375000000000e+00	112
1.32063913345336914062500000000000e+00	1.14919066429138183593750000000000e+00	228
2.61196589469909667968750000000000e+00	1.61615777015686035156250000000000e+00	86
1.29680871963500976562500000000000e+00	1.13877511024475097656250000000000e+00	43
1.74975860118865966796875000000000e+00	1.32278442382812500000000000000000e+00	44
1.68605351448059082031250000000000e+00	1.29848122596740722656250000000000e+00	123
1.04899215698242187500000000000000e+00	1.02420318126678466796875000000000e+00	175
2.69681072235107421875000000000000e+00	1.64219689369201660156250000000000e+00	71
2.81787109375000000000000000000000e+00	1.67865157127380371093750000000000e+00	179
1.21128594875335693359375000000000e+00	1.10058438777923583984375000000000e+00	38
1.84753096103668212890625000000000e+00	1.35923910140991210937500000000000e+00	111
1.81464505195617675781250000000000e+00	1.34708762168884277343750000000000e+00	228
2.95351099967956542968750000000000e+00	1.71857821941375732421875000000000e+00	86
3.65294218063354492187500000000000e+00	1.91126716136932373046875000000000e+00	43
1.36895120143890380859375000000000e+00	1.17002189159393310546875000000000e+00	44
3.95074748992919921875000000000000e+00	1.98764872550964355468750000000000e+00	122
2.61758041381835937500000000000000e+00	1.61789381504058837890625000000000e+00	175
2.66271042823791503906250000000000e+00	1.63178133964538574218750000000000e+00	71
1.33664667606353759765625000000000e+00	1.15613436698913574218750000000000e+00	179
2.31247138977050781250000000000000e+00	1.52068126201629638671875000000000e+00	38
1.12131571769714355468750000000000e+00	1.05892193317413330078125000000000e+00	111
1.42641210556030273437500000000000e+00	1.19432497024536132812500000000000e+00	227
3.74307346343994140625000000000000e+00	1.93470239639282226562500000000000e+00	85
2.87056779861450195312500000000000e+00	1.69427502155303955078125000000000e+00	43
1.46817922592163085937500000000000e+00	1.21168446540832519531250000000000e+00	44
1.38524830341339111328125000000000e+00	1.17696571350097656250000000000000e+00	121
1.87120199203491210937500000000000e+00	1.36791884899139404296875000000000e+00	174
1.51054847240447998046875000000000e+00	1.22904372215270996093750000000000e+00	71
1.20365595817565917968750000000000e+00	1.09711253643035888671875000000000e+00	179
2.64009690284729003906250000000000e+00	1.62483751773834228515625000000000e+00	38
1.34066367149353027343750000000000e+00	1.15787029266357421875000000000000e+00	111
1.48505461215972900390625000000000e+00	1.21862816810607910156250000000000e+00	227
3.82411170005798339843750000000000e+00	1.95553362369537353515625000000000e+00	85
1.15838146209716796875000000000000e+00	1.07628130912780761718750000000000e+00	43
2.02626347541809082031250000000000e+00	1.42346882820129394531250000000000e+00	44
3.86154413223266601562500000000000e+00	1.96508121490478515625000000000000e+00	121
2.41926884651184082031250000000000e+00	1.55539989471435546875000000000000e+00	173
1.05255103111267089843750000000000e+00	1.02593910694122314453125000000000e+00	71
2.92375278472900390625000000000000e+00	1.70989847183227539062500000000000e+00	178
1.47238910198211669921875000000000e+00	1.21342039108276367187500000000000e+00	38
2.43549704551696777343750000000000e+00	1.56060791015625000000000000000000e+00	111
3.28450036048889160156250000000000e+00	1.81231904029846191406250000000000e+00	227
2.33363842964172363281250000000000e+00	1.52762508392333984375000000000000e+00	85
1.75895571708679199218750000000000e+00	1.32625627517700195312500000000000e+00	43
1.48505461215972900390625000000000e+00	1.21862816810607910156250000000000e+00	44
1.08847177028656005859375000000000e+00	1.04329848289489746093750000000000e+00	121
3.28449940681457519531250000000000e+00	1.81231880187988281250000000000000e+00	173
2.89414548873901367187500000000000e+00	1.70121884346008300781250000000000e+00	71
2.29140138626098632812500000000000e+00	1.51373755931854248046875000000000e+00	178
1.33664667606353759765625000000000e+00	1.15613436698913574218750000000000e+00	38
1.66358816623687744140625000000000e+00	1.28980159759521484375000000000000e+00	110
1.04189240932464599609375000000000e+00	1.02073132991790771484375000000000e+00	226
3.14753079414367675781250000000000e+00	1.77412819862365722656250000000000e+00	85
2.37626075744628906250000000000000e+00	1.54151248931884765625000000000000e+00	43
3.87178516387939453125000000000000e+00	1.96768522262573242187500000000000e+00	44
1.24591994285583496093750000000000e+00	1.11620783805847167968750000000000e+00	121
1.72231209278106689453125000000000e+00	1.31236886978149414062500000000000e+00	172
2.70822572708129882812500000000000e+00	1.64566874504089355468750000000000e+00	70
2.44634556770324707031250000000000e+00	1.56407976150512695312500000000000e+00	178
3.01347923278808593750000000000000e+00	1.73593759536743164062500000000000e+00	38
2.07098627090454101562500000000000e+00	1.43909215927124023437500000000000e+00	110
1.90938889980316162109375000000000e+00	1.38180637359619140625000000000000e+00	225
2.36023211479187011718750000000000e+00	1.53630471229553222656250000000000e+00	85
2.16700482368469238281250000000000e+00	1.47207498550415039062500000000000e+00	43
3.38594532012939453125000000000000e+00	1.84009385108947753906250000000000e+00	44
3.25937914848327636718750000000000e+00	1.80537509918212890625000000000000e+00	121
1.21128594875335693359375000000000e+00	1.10058438777923583984375000000000e+00	170
2.44091820716857910156250000000000e+00	1.56234383583068847656250000000000e+00	70
3.06188750267028808593750000000000e+00	1.74982500076293945312500000000000e+00	178
2.10610842704772949218750000000000e+00	1.45124375820159912109375000000000e+00	38
1.79598546028137207031250000000000e+00	1.34014379978179931640625000000000e+00	110
1.04189217090606689453125000000000e+00	1.02073121070861816406250000000000e+00	224
2.22358918190002441406250000000000e+00	1.49117040634155273437500000000000e+00	85
1.94796109199523925781250000000000e+00	1.39569377899169921875000000000000e+00	43
3.83430290222167968750000000000000e+00	1.95813763141632080078125000000000e+00	44
1.30472815036773681640625000000000e+00	1.14224696159362792968750000000000e+00	121
2.31247138977050781250000000000000e+00	1.52068126201629638671875000000000e+00	170
1.15092015266418457031250000000000e+00	1.07280945777893066406250000000000e+00	70
1.31267154216766357421875000000000e+00	1.14571881294250488281250000000000e+00	177
1.64127349853515625000000000000000e+00	1.28112196922302246093750000000000e+00	38
1.01723313331604003906250000000000e+00	1.00857973098754882812500000000000e+00	110
2.00654339790344238281250000000000e+00	1.41652512550354003906250000000000e+00	224
2.22876930236816406250000000000000e+00	1.49290633201599121093750000000000e+00	85
3.84110426902770996093750000000000e+00	1.95987355709075927734375000000000e+00	42
3.11068177223205566406250000000000e+00	1.76371252536773681640625000000000e+00	44
3.91288352012634277343750000000000e+00	1.97810101509094238281250000000000e+00	120
2.18749666213989257812500000000000e+00	1.47901880741119384765625000000000e+00	170
1.08847177028656005859375000000000e+00	1.04329848289489746093750000000000e+00	70
2.47903561592102050781250000000000e+00	1.57449531555175781250000000000000e+00	177
2.77722167968750000000000000000000e+00	1.66649985313415527343750000000000e+00	37
1.09572815895080566406250000000000e+00	1.04677033424377441406250000000000e+00	110
3.72629928588867187500000000000000e+00	1.93036246299743652343750000000000e+00	223
2.80622720718383789062500000000000e+00	1.67517971992492675781250000000000e+00	85
3.88203907012939453125000000000000e+00	1.97028911113739013671875000000000e+00	42
3.20942735671997070312500000000000e+00	1.79148745536804199218750000000000e+00	43
2.05602431297302246093750000000000e+00	1.43388438224792480468750000000000e+00	120
1.57087850570678710937500000000000e+00	1.25334692001342773437500000000000e+00	169
1.33664667606353759765625000000000e+00	1.15613436698913574218750000000000e+00	70
2.37626075744628906250000000000000e+00	1.54151248931884765625000000000000e+00	177
2.48450493812561035156250000000000e+00	1.57623124122619628906250000000000e+00	37
1.22661876678466796875000000000000e+00	1.10752820968627929687500000000000e+00	110
1.84281492233276367187500000000000e+00	1.35750317573547363281250000000000e+00	223
2.87056827545166015625000000000000e+00	1.69427514076232910156250000000000e+00	85
3.36043953895568847656250000000000e+00	1.83315014839172363281250000000000e+00	42
3.04974937438964843750000000000000e+00	1.74635314941406250000000000000000e+00	43
1.19984996318817138671875000000000e+00	1.09537661075592041015625000000000e+00	120
1.00675523281097412109375000000000e+00	1.00337195396423339843750000000000e+00	169
1.71321105957031250000000000000000e+00	1.30889689922332763671875000000000e+00	70
2.19263458251953125000000000000000e+00	1.48075473308563232421875000000000e+00	176
1.25757300853729248046875000000000e+00	1.12141561508178710937500000000000e+00	37
1.69960534572601318359375000000000e+00	1.30368912220001220703125000000000e+00	110
2.96545600891113281250000000000000e+00	1.72204995155334472656250000000000e+00	223
3.78010797500610351562500000000000e+00	1.94424998760223388671875000000000e+00	84
3.87178564071655273437500000000000e+00	1.96768534183502197265625000000000e+00	42
3.01347899436950683593750000000000e+00	1.73593747615814208984375000000000e+00	43
1.16961860656738281250000000000000e+00	1.08148908615112304687500000000000e+00	120
1.40164148807525634765625000000000e+00	1.18390941619873046875000000000000e+00	169
2.80041408538818359375000000000000e+00	1.67344379425048828125000000000000e+00	70
2.21841478347778320312500000000000e+00	1.48943436145782470703125000000000e+00	176
3.72629928588867187500000000000000e+00	1.93036246299743652343750000000000e+00	37
1.50628471374511718750000000000000e+00	1.22730791568756103515625000000000e+00	110
3.54754304885864257812500000000000e+00	1.88349223136901855468750000000000e+00	223
3.74643206596374511718750000000000e+00	1.93557024002075195312500000000000e+00	84
3.85472512245178222656250000000000e+00	1.96334540843963623046875000000000e+00	42
2.96545600891113281250000000000000e+00	1.72204995155334472656250000000000e+00	43
1.25757300853729248046875000000000e+00	1.12141561508178710937500000000000e+00	120
3.61983966827392578125000000000000e+00	1.90258765220642089843750000000000e+00	168
1.13606953620910644531250000000000e+00	1.06586563587188720703125000000000e+00	70
2.52847766876220703125000000000000e+00	1.59011876583099365234375000000000e+00	175
1.16212117671966552734375000000000e+00	1.07801723480224609375000000000000e+00	37
1.80530297756195068359375000000000e+00	1.34361565113067626953125000000000e+00	109
1.65018129348754882812500000000000e+00	1.28459382057189941406250000000000e+00	222
2.71966481208801269531250000000000e+00	1.64914059638977050781250000000000e+00	84
1.02424836158752441406250000000000e+00	1.01205158233642578125000000000000e+00	42
1.02424836158752441406250000000000e+00	1.01205158233642578125000000000000e+00	43
3.53447651863098144531250000000000e+00	1.88002038002014160156250000000000e+00	119
2.94158935546875000000000000000000e+00	1.71510624885559082031250000000000e+00	168
1.72231173515319824218750000000000e+00	1.31236875057220458984375000000000e+00	70
1.90459406375885009765625000000000e+00	1.38007032871246337890625000000000e+00	175
2.15679526329040527343750000000000e+00	1.46860313415527343750000000000000e+00	37
1.86171555519104003906250000000000e+00	1.36444699764251708984375000000000e+00	109
2.20808482170104980468750000000000e+00	1.48596262931823730468750000000000e+00	221
3.67953348159790039062500000000000e+00	1.91821098327636718750000000000000e+00	84
