7.07106769084930419921875000000000e-01	7.81250000000000000000000000000000e-02	5.52427172660827636718750000000000e-02	762
7.07106769084930419921875000000000e-01	1.93349514156579971313476562500000e-02	1.36718750000000000000000000000000e-02	4049
7.07106769084930419921875000000000e-01	9.76562500000000000000000000000000e-03	6.90533965826034545898437500000000e-03	47827
7.07106769084930419921875000000000e-01	8.59375000000000000000000000000000e-02	6.07669875025749206542968750000000e-02	706
7.07106769084930419921875000000000e-01	1.93349495530128479003906250000000e-02	1.36718740686774253845214843750000e-02	3419
7.07106769084930419921875000000000e-01	-1.95312500000000000000000000000000e-03	-1.38106790836900472640991210937500e-03	44485
7.07106769084930419921875000000000e-01	-1.56250000000000000000000000000000e-02	-1.10485432669520378112792968750000e-02	650
7.07106769084930419921875000000000e-01	5.52427163347601890563964843750000e-03	3.90624976716935634613037109375000e-03	3293
7.07106769084930419921875000000000e-01	1.07421875000000000000000000000000e-02	7.59587343782186508178710937500000e-03	42878
7.07106769084930419921875000000000e-01	-2.34375000000000000000000000000000e-02	-1.65728144347667694091796875000000e-02	588
7.07106769084930419921875000000000e-01	4.14320379495620727539062500000000e-02	2.92968750000000000000000000000000e-02	3096
7.07106769084930419921875000000000e-01	-2.92968750000000000000000000000000e-03	-2.07160180434584617614746093750000e-03	38574
7.07106769084930419921875000000000e-01	9.37500000000000000000000000000000e-02	6.62912577390670776367187500000000e-02	578
7.07106769084930419921875000000000e-01	3.86698991060256958007812500000000e-02	2.73437481373548507690429687500000e-02	3040
7.07106769084930419921875000000000e-01	1.17187500000000000000000000000000e-02	8.28640721738338470458984375000000e-03	38476
7.07106769084930419921875000000000e-01	1.01562500000000000000000000000000e-01	7.18155279755592346191406250000000e-02	564
7.07106769084930419921875000000000e-01	3.59077677130699157714843750000000e-02	2.53906250000000000000000000000000e-02	2732
7.07106769084930419921875000000000e-01	1.26953125000000000000000000000000e-02	8.97694099694490432739257812500000e-03	33970
7.07106769084930419921875000000000e-01	-3.12500000000000000000000000000000e-02	-2.20970865339040756225585937500000e-02	527
7.07106769084930419921875000000000e-01	2.48592235147953033447265625000000e-02	1.75781250000000000000000000000000e-02	2708
7.07106769084930419921875000000000e-01	-3.90625000000000000000000000000000e-03	-2.76213581673800945281982421875000e-03	33185
7.07106769084930419921875000000000e-01	-3.90625000000000000000000000000000e-02	-2.76213586330413818359375000000000e-02	456
7.07106769084930419921875000000000e-01	2.76213581673800945281982421875000e-03	1.95312488358467817306518554687500e-03	2676
7.07106769084930419921875000000000e-01	1.36718750000000000000000000000000e-02	9.66747570782899856567382812500000e-03	28639
7.07106769084930419921875000000000e-01	1.09375000000000000000000000000000e-01	7.73398056626319885253906250000000e-02	416
7.07106769084930419921875000000000e-01	4.41941730678081512451171875000000e-02	3.12499981373548507690429687500000e-02	2288
7.07106769084930419921875000000000e-01	-4.88281250000000000000000000000000e-03	-3.45266982913017272949218750000000e-03	27559
7.07106769084930419921875000000000e-01	1.17187500000000000000000000000000e-01	8.28640758991241455078125000000000e-02	379
7.07106769084930419921875000000000e-01	2.76213511824607849121093750000000e-03	1.95312441792339086532592773437500e-03	2268
7.07106769084930419921875000000000e-01	1.46484375000000000000000000000000e-02	1.03580094873905181884765625000000e-02	24164
7.07106769084930419921875000000000e-01	-4.68750000000000000000000000000000e-02	-3.31456288695335388183593750000000e-02	370
7.07106769084930419921875000000000e-01	-2.76213511824607849121093750000000e-03	-1.95312441792339086532592773437500e-03	2250
7.07106769084930419921875000000000e-01	-5.85937500000000000000000000000000e-03	-4.14320360869169235229492187500000e-03	21927
7.07106769084930419921875000000000e-01	1.10485434532165527343750000000000e-01	7.81250000000000000000000000000000e-02	265
7.07106769084930419921875000000000e-01	-5.52427209913730621337890625000000e-03	-3.90625000000000000000000000000000e-03	2250
7.07106769084930419921875000000000e-01	1.56250000000000000000000000000000e-02	1.10485432669520378112792968750000e-02	18977
7.07106769084930419921875000000000e-01	1.25000000000000000000000000000000e-01	8.83883461356163024902343750000000e-02	253
7.07106769084930419921875000000000e-01	5.52427209913730621337890625000000e-03	3.90625000000000000000000000000000e-03	2217
7.07106769084930419921875000000000e-01	1.17390770465135574340820312500000e-02	8.30078125000000000000000000000000e-03	17450
7.07106769084930419921875000000000e-01	-5.46875000000000000000000000000000e-02	-3.86699028313159942626953125000000e-02	253
7.07106769084930419921875000000000e-01	-1.65728144347667694091796875000000e-02	-1.17187490686774253845214843750000e-02	2097
7.07106769084930419921875000000000e-01	1.38106793165206909179687500000000e-02	9.76562500000000000000000000000000e-03	16481
7.07106769084930419921875000000000e-01	9.39126163721084594726562500000000e-02	6.64062500000000000000000000000000e-02	252
7.07106769084930419921875000000000e-01	-1.38106793165206909179687500000000e-02	-9.76562500000000000000000000000000e-03	2094
7.07106769084930419921875000000000e-01	-6.83593750000000000000000000000000e-03	-4.83373785391449928283691406250000e-03	16309
7.07106769084930419921875000000000e-01	8.28640758991241455078125000000000e-02	5.85937500000000000000000000000000e-02	249
7.07106769084930419921875000000000e-01	-1.10485432669520378112792968750000e-02	-7.81249953433871269226074218750000e-03	2061
7.07106769084930419921875000000000e-01	1.66015625000000000000000000000000e-02	1.17390770465135574340820312500000e-02	15650
7.07106769084930419921875000000000e-01	1.32812500000000000000000000000000e-01	9.39126163721084594726562500000000e-02	240
7.07106769084930419921875000000000e-01	4.69563081860542297363281250000000e-02	3.32031250000000000000000000000000e-02	1977
7.07106769084930419921875000000000e-01	1.10485432669520378112792968750000e-02	7.81249953433871269226074218750000e-03	15260
7.07106769084930419921875000000000e-01	1.04961156845092773437500000000000e-01	7.42187425494194030761718750000000e-02	228
7.07106769084930419921875000000000e-01	3.71093750000000000000000000000000e-02	2.62402910739183425903320312500000e-02	1690
7.07106769084930419921875000000000e-01	1.03580094873905181884765625000000e-02	7.32421875000000000000000000000000e-03	15126
7.07106769084930419921875000000000e-01	8.83883461356163024902343750000000e-02	6.24999962747097015380859375000000e-02	228
7.07106769084930419921875000000000e-01	3.59077639877796173095703125000000e-02	2.53906231373548507690429687500000e-02	1556
7.07106769084930419921875000000000e-01	1.31201446056365966796875000000000e-02	9.27734281867742538452148437500000e-03	14855
7.07106769084930419921875000000000e-01	6.62912577390670776367187500000000e-02	4.68749962747097015380859375000000e-02	222
7.07106769084930419921875000000000e-01	3.32031250000000000000000000000000e-02	2.34781540930271148681640625000000e-02	1553
7.07106769084930419921875000000000e-01	1.51917468756437301635742187500000e-02	1.07421875000000000000000000000000e-02	14141
7.07106769084930419921875000000000e-01	1.21533975005149841308593750000000e-01	8.59375000000000000000000000000000e-02	215
7.07106769084930419921875000000000e-01	-1.10485423356294631958007812500000e-02	-7.81249906867742538452148437500000e-03	1517
7.07106769084930419921875000000000e-01	8.28640721738338470458984375000000e-03	5.85937453433871269226074218750000e-03	12857
7.07106769084930419921875000000000e-01	-1.65728144347667694091796875000000e-02	-1.17187490686774253845214843750000e-02	189
7.07106769084930419921875000000000e-01	4.10156250000000000000000000000000e-02	2.90024261921644210815429687500000e-02	1428
7.07106769084930419921875000000000e-01	6.90533779561519622802734375000000e-04	4.88281104480847716331481933593750e-04	11978
7.07106769084930419921875000000000e-01	-5.52427023649215698242187500000000e-03	-3.90624883584678173065185546875000e-03	187
7.07106769084930419921875000000000e-01	1.10485423356294631958007812500000e-02	7.81249906867742538452148437500000e-03	1427
7.07106769084930419921875000000000e-01	-6.90533779561519622802734375000000e-04	-4.88281104480847716331481933593750e-04	11886
7.07106769084930419921875000000000e-01	-6.25000000000000000000000000000000e-02	-4.41941730678081512451171875000000e-02	184
7.07106769084930419921875000000000e-01	3.51562500000000000000000000000000e-02	2.48592216521501541137695312500000e-02	1416
7.07106769084930419921875000000000e-01	7.59587343782186508178710937500000e-03	5.37109375000000000000000000000000e-03	11353
7.07106769084930419921875000000000e-01	6.07669875025749206542968750000000e-02	4.29687500000000000000000000000000e-02	181
7.07106769084930419921875000000000e-01	-2.76213581673800945281982421875000e-03	-1.95312488358467817306518554687500e-03	1398
7.07106769084930419921875000000000e-01	2.07160180434584617614746093750000e-03	1.46484363358467817306518554687500e-03	11097
7.07106769084930419921875000000000e-01	1.65728144347667694091796875000000e-02	1.17187490686774253845214843750000e-02	179
7.07106769084930419921875000000000e-01	2.76213604956865310668945312500000e-03	1.95312500000000000000000000000000e-03	1373
7.07106769084930419921875000000000e-01	-7.81250000000000000000000000000000e-03	-5.52427163347601890563964843750000e-03	11057
7.07106769084930419921875000000000e-01	1.40625000000000000000000000000000e-01	9.94368866086006164550781250000000e-02	169
7.07106769084930419921875000000000e-01	-5.52427116781473159790039062500000e-03	-3.90624953433871269226074218750000e-03	1366
7.07106769084930419921875000000000e-01	1.65728144347667694091796875000000e-02	1.17187490686774253845214843750000e-02	10957
7.07106769084930419921875000000000e-01	1.32582515478134155273437500000000e-01	9.37499925494194030761718750000000e-02	166
7.07106769084930419921875000000000e-01	-2.76213604956865310668945312500000e-03	-1.95312500000000000000000000000000e-03	1359
7.07106769084930419921875000000000e-01	1.75781250000000000000000000000000e-02	1.24296108260750770568847656250000e-02	10756
7.07106769084930419921875000000000e-01	3.31456288695335388183593750000000e-02	2.34374981373548507690429687500000e-02	164
7.07106769084930419921875000000000e-01	-1.93349514156579971313476562500000e-02	-1.36718750000000000000000000000000e-02	1348
7.07106769084930419921875000000000e-01	-2.07160180434584617614746093750000e-03	-1.46484363358467817306518554687500e-03	10524
7.07106769084930419921875000000000e-01	5.52427023649215698242187500000000e-03	3.90624883584678173065185546875000e-03	164
7.07106769084930419921875000000000e-01	5.52427116781473159790039062500000e-03	3.90624953433871269226074218750000e-03	1343
7.07106769084930419921875000000000e-01	9.66747477650642395019531250000000e-03	6.83593703433871269226074218750000e-03	10227
7.07106769084930419921875000000000e-01	9.94368940591812133789062500000000e-02	7.03125000000000000000000000000000e-02	158
7.07106769084930419921875000000000e-01	1.38106783851981163024902343750000e-02	9.76562406867742538452148437500000e-03	1339
7.07106769084930419921875000000000e-01	1.24296117573976516723632812500000e-02	8.78906250000000000000000000000000e-03	9874
7.07106769084930419921875000000000e-01	7.73397982120513916015625000000000e-02	5.46874962747097015380859375000000e-02	155
7.07106769084930419921875000000000e-01	-1.38106783851981163024902343750000e-02	-9.76562406867742538452148437500000e-03	1337
7.07106769084930419921875000000000e-01	4.14320360869169235229492187500000e-03	2.92968726716935634613037109375000e-03	9778
7.07106769084930419921875000000000e-01	2.76213586330413818359375000000000e-02	1.95312500000000000000000000000000e-02	150
7.07106769084930419921875000000000e-01	2.76213567703962326049804687500000e-02	1.95312481373548507690429687500000e-02	1336
7.07106769084930419921875000000000e-01	1.72633491456508636474609375000000e-02	1.22070312500000000000000000000000e-02	9507
7.07106769084930419921875000000000e-01	7.18155354261398315429687500000000e-02	5.07812500000000000000000000000000e-02	149
7.07106769084930419921875000000000e-01	-2.20970865339040756225585937500000e-02	-1.56249990686774253845214843750000e-02	1332
7.07106769084930419921875000000000e-01	3.45266982913017272949218750000000e-03	2.44140625000000000000000000000000e-03	9266
7.07106769084930419921875000000000e-01	5.52427172660827636718750000000000e-02	3.90625000000000000000000000000000e-02	148
7.07106769084930419921875000000000e-01	4.49218750000000000000000000000000e-02	3.17645631730556488037109375000000e-02	1307
7.07106769084930419921875000000000e-01	6.90533965826034545898437500000000e-03	4.88281250000000000000000000000000e-03	9112
7.07106769084930419921875000000000e-01	1.38106793165206909179687500000000e-01	9.76562500000000000000000000000000e-02	147
7.07106769084930419921875000000000e-01	-5.52427163347601890563964843750000e-03	-3.90624976716935634613037109375000e-03	1296
7.07106769084930419921875000000000e-01	8.97694192826747894287109375000000e-03	6.34765625000000000000000000000000e-03	8831
7.07106769084930419921875000000000e-01	-2.76213586330413818359375000000000e-02	-1.95312500000000000000000000000000e-02	146
7.07106769084930419921875000000000e-01	3.90625000000000000000000000000000e-02	2.76213586330413818359375000000000e-02	1289
7.07106769084930419921875000000000e-01	5.52427163347601890563964843750000e-03	3.90624976716935634613037109375000e-03	8573
7.07106769084930419921875000000000e-01	-2.20970846712589263916015625000000e-02	-1.56249981373548507690429687500000e-02	141
7.07106769084930419921875000000000e-01	4.29687500000000000000000000000000e-02	3.03834937512874603271484375000000e-02	1215
7.07106769084930419921875000000000e-01	-1.38106802478432655334472656250000e-03	-9.76562500000000000000000000000000e-04	7826
7.07106769084930419921875000000000e-01	1.27058237791061401367187500000000e-01	8.98437425494194030761718750000000e-02	137
7.07106769084930419921875000000000e-01	2.53906250000000000000000000000000e-02	1.79538819938898086547851562500000e-02	1159
7.07106769084930419921875000000000e-01	1.24296108260750770568847656250000e-02	8.78906156867742538452148437500000e-03	7763
7.07106769084930419921875000000000e-01	2.20970846712589263916015625000000e-02	1.56249981373548507690429687500000e-02	128
7.07106769084930419921875000000000e-01	2.92968750000000000000000000000000e-02	2.07160189747810363769531250000000e-02	1060
7.07106769084930419921875000000000e-01	-3.45266982913017272949218750000000e-03	-2.44140625000000000000000000000000e-03	7670
7.07106769084930419921875000000000e-01	1.10485404729843139648437500000000e-02	7.81249767169356346130371093750000e-03	123
7.07106769084930419921875000000000e-01	2.73437481373548507690429687500000e-02	1.93349495530128479003906250000000e-02	1014
7.07106769084930419921875000000000e-01	1.38106802478432655334472656250000e-03	9.76562500000000000000000000000000e-04	7669
7.07106769084930419921875000000000e-01	1.16009704768657684326171875000000e-01	8.20312500000000000000000000000000e-02	120
7.07106769084930419921875000000000e-01	3.12500000000000000000000000000000e-02	2.20970865339040756225585937500000e-02	982
7.07106769084930419921875000000000e-01	-4.14320360869169235229492187500000e-03	-2.92968726716935634613037109375000e-03	7351
7.07106769084930419921875000000000e-01	3.86698991060256958007812500000000e-02	2.73437481373548507690429687500000e-02	117
7.07106769084930419921875000000000e-01	4.97184433043003082275390625000000e-02	3.51562462747097015380859375000000e-02	979
7.07106769084930419921875000000000e-01	-2.76213558390736579895019531250000e-03	-1.95312476716935634613037109375000e-03	7142
7.07106769084930419921875000000000e-01	-1.10485441982746124267578125000000e-02	-7.81250000000000000000000000000000e-03	115
7.07106769084930419921875000000000e-01	-3.90625000000000000000000000000000e-03	-2.76213581673800945281982421875000e-03	943
7.07106769084930419921875000000000e-01	2.76213558390736579895019531250000e-03	1.95312476716935634613037109375000e-03	7084
7.07106769084930419921875000000000e-01	4.41941730678081512451171875000000e-02	3.12499981373548507690429687500000e-02	112
7.07106769084930419921875000000000e-01	2.76213698089122772216796875000000e-03	1.95312569849193096160888671875000e-03	928
7.07106769084930419921875000000000e-01	1.58822797238826751708984375000000e-02	1.12304678186774253845214843750000e-02	6944
7.07106769084930419921875000000000e-01	1.16009697318077087402343750000000e-01	8.20312425494194030761718750000000e-02	112
7.07106769084930419921875000000000e-01	1.10485441982746124267578125000000e-02	7.81250000000000000000000000000000e-03	927
7.07106769084930419921875000000000e-01	4.83373738825321197509765625000000e-03	3.41796851716935634613037109375000e-03	6778
7.07106769084930419921875000000000e-01	9.94368866086006164550781250000000e-02	7.03124925494194030761718750000000e-02	106
7.07106769084930419921875000000000e-01	5.52427023649215698242187500000000e-03	3.90624883584678173065185546875000e-03	925
7.07106769084930419921875000000000e-01	1.45012130960822105407714843750000e-02	1.02539062500000000000000000000000e-02	6769
7.07106769084930419921875000000000e-01	2.20970883965492248535156250000000e-02	1.56250000000000000000000000000000e-02	104
7.07106769084930419921875000000000e-01	4.68750000000000000000000000000000e-02	3.31456288695335388183593750000000e-02	922
7.07106769084930419921875000000000e-01	1.45012121647596359252929687500000e-02	1.02539053186774253845214843750000e-02	6753
7.07106769084930419921875000000000e-01	1.10485441982746124267578125000000e-02	7.81250000000000000000000000000000e-03	102
7.07106769084930419921875000000000e-01	3.90625000000000000000000000000000e-03	2.76213581673800945281982421875000e-03	916
7.07106769084930419921875000000000e-01	1.38106755912303924560546875000000e-03	9.76562208961695432662963867187500e-04	6576
7.07106769084930419921875000000000e-01	-3.31456288695335388183593750000000e-02	-2.34374981373548507690429687500000e-02	97
7.07106769084930419921875000000000e-01	2.34374981373548507690429687500000e-02	1.65728144347667694091796875000000e-02	869
7.07106769084930419921875000000000e-01	-1.38106755912303924560546875000000e-03	-9.76562208961695432662963867187500e-04	6442
7.07106769084930419921875000000000e-01	3.86699028313159942626953125000000e-02	2.73437500000000000000000000000000e-02	94
7.07106769084930419921875000000000e-01	2.73437500000000000000000000000000e-02	1.93349514156579971313476562500000e-02	869
7.07106769084930419921875000000000e-01	2.76213604956865310668945312500000e-03	1.95312500000000000000000000000000e-03	6406
7.07106769084930419921875000000000e-01	1.49155333638191223144531250000000e-01	1.05468742549419403076171875000000e-01	93
7.07106769084930419921875000000000e-01	-2.76213698089122772216796875000000e-03	-1.95312569849193096160888671875000e-03	865
7.07106769084930419921875000000000e-01	-2.76213604956865310668945312500000e-03	-1.95312500000000000000000000000000e-03	6289
7.07106769084930419921875000000000e-01	-2.20970883965492248535156250000000e-02	-1.56250000000000000000000000000000e-02	92
7.07106769084930419921875000000000e-01	4.88281250000000000000000000000000e-02	3.45266982913017272949218750000000e-02	852
7.07106769084930419921875000000000e-01	1.86444167047739028930664062500000e-02	1.31835928186774253845214843750000e-02	6277
7.07106769084930419921875000000000e-01	1.27058252692222595214843750000000e-01	8.98437500000000000000000000000000e-02	90
7.07106769084930419921875000000000e-01	-1.10485441982746124267578125000000e-02	-7.81250000000000000000000000000000e-03	843
7.07106769084930419921875000000000e-01	6.21480541303753852844238281250000e-03	4.39453078433871269226074218750000e-03	6001
7.07106769084930419921875000000000e-01	1.48437500000000000000000000000000e-01	1.04961164295673370361328125000000e-01	88
7.07106769084930419921875000000000e-01	1.95312481373548507690429687500000e-02	1.38106774538755416870117187500000e-02	809
7.07106769084930419921875000000000e-01	4.83373785391449928283691406250000e-03	3.41796875000000000000000000000000e-03	5966
