2.60156250000000000000000000000000e+00	1.61293601989746093750000000000000e+00	202
2.47656250000000000000000000000000e+00	1.57370984554290771484375000000000e+00	78
2.39062500000000000000000000000000e+00	1.54616463184356689453125000000000e+00	313
2.97851562500000000000000000000000e+00	1.72583770751953125000000000000000e+00	42
1.76562500000000000000000000000000e+00	1.32876825332641601562500000000000e+00	163
2.63281250000000000000000000000000e+00	1.62259435653686523437500000000000e+00	243
3.51562500000000000000000000000000e+00	1.87500000000000000000000000000000e+00	140
3.03906250000000000000000000000000e+00	1.74329066276550292968750000000000e+00	37
6.15625000000000000000000000000000e+00	2.48117923736572265625000000000000e+00	42
1.65039062500000000000000000000000e+00	1.28467524051666259765625000000000e+00	188
2.28906250000000000000000000000000e+00	1.51296484470367431640625000000000e+00	198
2.00195312500000000000000000000000e+00	1.41490387916564941406250000000000e+00	78
1.73828125000000000000000000000000e+00	1.31843888759613037109375000000000e+00	312
1.65039062500000000000000000000000e+00	1.28467524051666259765625000000000e+00	42
1.88281250000000000000000000000000e+00	1.37215614318847656250000000000000e+00	155
2.03906250000000000000000000000000e+00	1.42795741558074951171875000000000e+00	237
2.72656250000000000000000000000000e+00	1.65123057365417480468750000000000e+00	139
2.84765625000000000000000000000000e+00	1.68750000000000000000000000000000e+00	36
1.70312500000000000000000000000000e+00	1.30503833293914794921875000000000e+00	42
2.00781250000000000000000000000000e+00	1.41697299480438232421875000000000e+00	186
1.26953125000000000000000000000000e+00	1.12673473358154296875000000000000e+00	197
1.34570312500000000000000000000000e+00	1.16004443168640136718750000000000e+00	77
1.68945312500000000000000000000000e+00	1.29978966712951660156250000000000e+00	311
3.78125000000000000000000000000000e+00	1.94454360008239746093750000000000e+00	41
2.19531250000000000000000000000000e+00	1.48165869712829589843750000000000e+00	155
1.34570312500000000000000000000000e+00	1.16004443168640136718750000000000e+00	234
2.44531250000000000000000000000000e+00	1.56374955177307128906250000000000e+00	138
3.78906250000000000000000000000000e+00	1.94655144214630126953125000000000e+00	36
3.03906250000000000000000000000000e+00	1.74329066276550292968750000000000e+00	42
1.19726562500000000000000000000000e+00	1.09419631958007812500000000000000e+00	183
2.00195312500000000000000000000000e+00	1.41490387916564941406250000000000e+00	191
3.10156250000000000000000000000000e+00	1.76112532615661621093750000000000e+00	77
2.28906250000000000000000000000000e+00	1.51296484470367431640625000000000e+00	311
1.76562500000000000000000000000000e+00	1.32876825332641601562500000000000e+00	41
1.65039062500000000000000000000000e+00	1.28467524051666259765625000000000e+00	155
3.28906250000000000000000000000000e+00	1.81357729434967041015625000000000e+00	229
2.39062500000000000000000000000000e+00	1.54616463184356689453125000000000e+00	133
2.19531250000000000000000000000000e+00	1.48165869712829589843750000000000e+00	35
1.00390625000000000000000000000000e+00	1.00195121765136718750000000000000e+00	41
1.68945312500000000000000000000000e+00	1.29978966712951660156250000000000e+00	182
1.36132812500000000000000000000000e+00	1.16675961017608642578125000000000e+00	190
1.26562500000000000000000000000000e+00	1.12500000000000000000000000000000e+00	76
2.70312500000000000000000000000000e+00	1.64411830902099609375000000000000e+00	308
2.32812500000000000000000000000000e+00	1.52581942081451416015625000000000e+00	41
2.00781250000000000000000000000000e+00	1.41697299480438232421875000000000e+00	154
4.41406250000000000000000000000000e+00	2.10096693038940429687500000000000e+00	228
4.16406250000000000000000000000000e+00	2.04060339927673339843750000000000e+00	131
3.38281250000000000000000000000000e+00	1.83924233913421630859375000000000e+00	35
1.82812500000000000000000000000000e+00	1.35208177566528320312500000000000e+00	41
3.68164062500000000000000000000000e+00	1.91876018047332763671875000000000e+00	179
1.47265625000000000000000000000000e+00	1.21353054046630859375000000000000e+00	189
1.19140625000000000000000000000000e+00	1.09151554107666015625000000000000e+00	75
1.70312500000000000000000000000000e+00	1.30503833293914794921875000000000e+00	296
2.60156250000000000000000000000000e+00	1.61293601989746093750000000000000e+00	41
1.36132812500000000000000000000000e+00	1.16675961017608642578125000000000e+00	151
1.80664062500000000000000000000000e+00	1.34411334991455078125000000000000e+00	228
2.91406250000000000000000000000000e+00	1.70706248283386230468750000000000e+00	125
3.10156250000000000000000000000000e+00	1.76112532615661621093750000000000e+00	35
3.16406250000000000000000000000000e+00	1.77878117561340332031250000000000e+00	40
2.10156250000000000000000000000000e+00	1.44967663288116455078125000000000e+00	178
4.88281250000000000000000000000000e+00	2.20970869064331054687500000000000e+00	187
2.60156250000000000000000000000000e+00	1.61293601989746093750000000000000e+00	74
2.19531250000000000000000000000000e+00	1.48165869712829589843750000000000e+00	295
1.76757812500000000000000000000000e+00	1.32950294017791748046875000000000e+00	40
1.34570312500000000000000000000000e+00	1.16004443168640136718750000000000e+00	150
5.28125000000000000000000000000000e+00	2.29809713363647460937500000000000e+00	226
2.60156250000000000000000000000000e+00	1.61293601989746093750000000000000e+00	124
1.34570312500000000000000000000000e+00	1.16004443168640136718750000000000e+00	35
2.15820312500000000000000000000000e+00	1.46908235549926757812500000000000e+00	40
2.70312500000000000000000000000000e+00	1.64411830902099609375000000000000e+00	178
3.28906250000000000000000000000000e+00	1.81357729434967041015625000000000e+00	185
1.26953125000000000000000000000000e+00	1.12673473358154296875000000000000e+00	73
2.97851562500000000000000000000000e+00	1.72583770751953125000000000000000e+00	294
3.10156250000000000000000000000000e+00	1.76112532615661621093750000000000e+00	40
1.19140625000000000000000000000000e+00	1.09151554107666015625000000000000e+00	150
2.88281250000000000000000000000000e+00	1.69788467884063720703125000000000e+00	223
3.76562500000000000000000000000000e+00	1.94052183628082275390625000000000e+00	123
2.88281250000000000000000000000000e+00	1.69788467884063720703125000000000e+00	35
2.00195312500000000000000000000000e+00	1.41490387916564941406250000000000e+00	40
2.16406250000000000000000000000000e+00	1.47107529640197753906250000000000e+00	177
2.47656250000000000000000000000000e+00	1.57370984554290771484375000000000e+00	184
2.45312500000000000000000000000000e+00	1.56624555587768554687500000000000e+00	73
2.00781250000000000000000000000000e+00	1.41697299480438232421875000000000e+00	294
2.45312500000000000000000000000000e+00	1.56624555587768554687500000000000e+00	40
1.00390625000000000000000000000000e+00	1.00195121765136718750000000000000e+00	149
2.75781250000000000000000000000000e+00	1.66066622734069824218750000000000e+00	215
3.07812500000000000000000000000000e+00	1.75445854663848876953125000000000e+00	123
2.47656250000000000000000000000000e+00	1.57370984554290771484375000000000e+00	35
1.07226562500000000000000000000000e+00	1.03550255298614501953125000000000e+00	40
1.20507812500000000000000000000000e+00	1.09776055812835693359375000000000e+00	177
3.13281250000000000000000000000000e+00	1.76997530460357666015625000000000e+00	183
2.28906250000000000000000000000000e+00	1.51296484470367431640625000000000e+00	73
2.32812500000000000000000000000000e+00	1.52581942081451416015625000000000e+00	293
1.00390625000000000000000000000000e+00	1.00195121765136718750000000000000e+00	39
1.89062500000000000000000000000000e+00	1.37500000000000000000000000000000e+00	147
1.47265625000000000000000000000000e+00	1.21353054046630859375000000000000e+00	213
4.41406250000000000000000000000000e+00	2.10096693038940429687500000000000e+00	122
3.28906250000000000000000000000000e+00	1.81357729434967041015625000000000e+00	34
1.64257812500000000000000000000000e+00	1.28163099288940429687500000000000e+00	40
2.39062500000000000000000000000000e+00	1.54616463184356689453125000000000e+00	177
2.72656250000000000000000000000000e+00	1.65123057365417480468750000000000e+00	178
1.00390625000000000000000000000000e+00	1.00195121765136718750000000000000e+00	71
2.45312500000000000000000000000000e+00	1.56624555587768554687500000000000e+00	293
4.41406250000000000000000000000000e+00	2.10096693038940429687500000000000e+00	39
3.03906250000000000000000000000000e+00	1.74329066276550292968750000000000e+00	146
2.15820312500000000000000000000000e+00	1.46908235549926757812500000000000e+00	213
3.01562500000000000000000000000000e+00	1.73655545711517333984375000000000e+00	121
2.32812500000000000000000000000000e+00	1.52581942081451416015625000000000e+00	34
1.19726562500000000000000000000000e+00	1.09419631958007812500000000000000e+00	40
1.78906250000000000000000000000000e+00	1.33755838871002197265625000000000e+00	176
2.63281250000000000000000000000000e+00	1.62259435653686523437500000000000e+00	176
3.01562500000000000000000000000000e+00	1.73655545711517333984375000000000e+00	71
3.28906250000000000000000000000000e+00	1.81357729434967041015625000000000e+00	292
2.58789062500000000000000000000000e+00	1.60869216918945312500000000000000e+00	39
3.57812500000000000000000000000000e+00	1.89159321784973144531250000000000e+00	144
1.49414062500000000000000000000000e+00	1.22235047817230224609375000000000e+00	209
3.57812500000000000000000000000000e+00	1.89159321784973144531250000000000e+00	121
3.45727539062500000000000000000000e+00	1.85937500000000000000000000000000e+00	34
3.87695312500000000000000000000000e+00	1.96899795532226562500000000000000e+00	39
1.36132812500000000000000000000000e+00	1.16675961017608642578125000000000e+00	176
2.39062500000000000000000000000000e+00	1.54616463184356689453125000000000e+00	176
1.91406250000000000000000000000000e+00	1.38349652290344238281250000000000e+00	71
2.47656250000000000000000000000000e+00	1.57370984554290771484375000000000e+00	290
2.00195312500000000000000000000000e+00	1.41490387916564941406250000000000e+00	39
2.00195312500000000000000000000000e+00	1.41490387916564941406250000000000e+00	144
3.57812500000000000000000000000000e+00	1.89159321784973144531250000000000e+00	207
3.38281250000000000000000000000000e+00	1.83924233913421630859375000000000e+00	120
2.39062500000000000000000000000000e+00	1.54616463184356689453125000000000e+00	34
2.74414062500000000000000000000000e+00	1.65654480457305908203125000000000e+00	39
2.00195312500000000000000000000000e+00	1.41490387916564941406250000000000e+00	176
3.01562500000000000000000000000000e+00	1.73655545711517333984375000000000e+00	175
3.17382812500000000000000000000000e+00	1.78152406215667724609375000000000e+00	70
2.10156250000000000000000000000000e+00	1.44967663288116455078125000000000e+00	290
2.39062500000000000000000000000000e+00	1.54616463184356689453125000000000e+00	39
2.28906250000000000000000000000000e+00	1.51296484470367431640625000000000e+00	141
2.28906250000000000000000000000000e+00	1.51296484470367431640625000000000e+00	205
1.19140625000000000000000000000000e+00	1.09151554107666015625000000000000e+00	116
1.88281250000000000000000000000000e+00	1.37215614318847656250000000000000e+00	34
2.95507812500000000000000000000000e+00	1.71903407573699951171875000000000e+00	39
3.07812500000000000000000000000000e+00	1.75445854663848876953125000000000e+00	174
3.10156250000000000000000000000000e+00	1.76112532615661621093750000000000e+00	175
3.16406250000000000000000000000000e+00	1.77878117561340332031250000000000e+00	70
2.03906250000000000000000000000000e+00	1.42795741558074951171875000000000e+00	289
3.51562500000000000000000000000000e+00	1.87500000000000000000000000000000e+00	38
2.75781250000000000000000000000000e+00	1.66066622734069824218750000000000e+00	139
2.45312500000000000000000000000000e+00	1.56624555587768554687500000000000e+00	203
3.50781250000000000000000000000000e+00	1.87291550636291503906250000000000e+00	115
3.75781250000000000000000000000000e+00	1.93850779533386230468750000000000e+00	34
3.30078125000000000000000000000000e+00	1.81680524349212646484375000000000e+00	39
2.47656250000000000000000000000000e+00	1.57370984554290771484375000000000e+00	174
2.44531250000000000000000000000000e+00	1.56374955177307128906250000000000e+00	174
2.70312500000000000000000000000000e+00	1.64411830902099609375000000000000e+00	70
2.72656250000000000000000000000000e+00	1.65123057365417480468750000000000e+00	289
2.70312500000000000000000000000000e+00	1.64411830902099609375000000000000e+00	38
1.19726562500000000000000000000000e+00	1.09419631958007812500000000000000e+00	139
3.03906250000000000000000000000000e+00	1.74329066276550292968750000000000e+00	200
3.28906250000000000000000000000000e+00	1.81357729434967041015625000000000e+00	114
2.83203125000000000000000000000000e+00	1.68286395072937011718750000000000e+00	34
2.45703125000000000000000000000000e+00	1.56749200820922851562500000000000e+00	39
1.07226562500000000000000000000000e+00	1.03550255298614501953125000000000e+00	173
2.70312500000000000000000000000000e+00	1.64411830902099609375000000000000e+00	172
2.82226562500000000000000000000000e+00	1.67996001243591308593750000000000e+00	68
2.82226562500000000000000000000000e+00	1.67996001243591308593750000000000e+00	286
2.14062500000000000000000000000000e+00	1.46308743953704833984375000000000e+00	38
1.73828125000000000000000000000000e+00	1.31843888759613037109375000000000e+00	138
2.91406250000000000000000000000000e+00	1.70706248283386230468750000000000e+00	200
1.41601562500000000000000000000000e+00	1.18996453285217285156250000000000e+00	113
2.11181640625000000000000000000000e+00	1.45320904254913330078125000000000e+00	33
4.41406250000000000000000000000000e+00	2.10096693038940429687500000000000e+00	39
2.58789062500000000000000000000000e+00	1.60869216918945312500000000000000e+00	173
3.03906250000000000000000000000000e+00	1.74329066276550292968750000000000e+00	169
4.88281250000000000000000000000000e+00	2.20970869064331054687500000000000e+00	67
2.63281250000000000000000000000000e+00	1.62259435653686523437500000000000e+00	284
3.61328125000000000000000000000000e+00	1.90086328983306884765625000000000e+00	38
4.16406250000000000000000000000000e+00	2.04060339927673339843750000000000e+00	137
3.16406250000000000000000000000000e+00	1.77878117561340332031250000000000e+00	199
2.82812500000000000000000000000000e+00	1.68170297145843505859375000000000e+00	112
4.14062500000000000000000000000000e+00	2.03485250473022460937500000000000e+00	33
1.14453125000000000000000000000000e+00	1.06982767581939697265625000000000e+00	38
1.89453125000000000000000000000000e+00	1.37641966342926025390625000000000e+00	172
1.49414062500000000000000000000000e+00	1.22235047817230224609375000000000e+00	168
2.58789062500000000000000000000000e+00	1.60869216918945312500000000000000e+00	67
4.88281250000000000000000000000000e+00	2.20970869064331054687500000000000e+00	283
4.88281250000000000000000000000000e+00	2.20970869064331054687500000000000e+00	38
2.08203125000000000000000000000000e+00	1.44292449951171875000000000000000e+00	136
2.60156250000000000000000000000000e+00	1.61293601989746093750000000000000e+00	194
2.70312500000000000000000000000000e+00	1.64411830902099609375000000000000e+00	110
3.30078125000000000000000000000000e+00	1.81680524349212646484375000000000e+00	33
3.68164062500000000000000000000000e+00	1.91876018047332763671875000000000e+00	38
2.74414062500000000000000000000000e+00	1.65654480457305908203125000000000e+00	170
1.26562500000000000000000000000000e+00	1.12500000000000000000000000000000e+00	167
2.63281250000000000000000000000000e+00	1.62259435653686523437500000000000e+00	67
1.87890625000000000000000000000000e+00	1.37073206901550292968750000000000e+00	276
1.89062500000000000000000000000000e+00	1.37500000000000000000000000000000e+00	38
1.47265625000000000000000000000000e+00	1.21353054046630859375000000000000e+00	135
1.89062500000000000000000000000000e+00	1.37500000000000000000000000000000e+00	194
7.03125000000000000000000000000000e+00	2.65165042877197265625000000000000e+00	104
2.00781250000000000000000000000000e+00	1.41697299480438232421875000000000e+00	33
1.76562500000000000000000000000000e+00	1.32876825332641601562500000000000e+00	38
1.00390625000000000000000000000000e+00	1.00195121765136718750000000000000e+00	168
3.19531250000000000000000000000000e+00	1.78754365444183349609375000000000e+00	166
1.68945312500000000000000000000000e+00	1.29978966712951660156250000000000e+00	65
6.12500000000000000000000000000000e+00	2.47487378120422363281250000000000e+00	273
5.28125000000000000000000000000000e+00	2.29809713363647460937500000000000e+00	37
2.74414062500000000000000000000000e+00	1.65654480457305908203125000000000e+00	134
3.38281250000000000000000000000000e+00	1.83924233913421630859375000000000e+00	192
2.15820312500000000000000000000000e+00	1.46908235549926757812500000000000e+00	101
1.53564453125000000000000000000000e+00	1.23921120166778564453125000000000e+00	33
3.57812500000000000000000000000000e+00	1.89159321784973144531250000000000e+00	38
1.76562500000000000000000000000000e+00	1.32876825332641601562500000000000e+00	168
2.91406250000000000000000000000000e+00	1.70706248283386230468750000000000e+00	165
1.49414062500000000000000000000000e+00	1.22235047817230224609375000000000e+00	64
1.76757812500000000000000000000000e+00	1.32950294017791748046875000000000e+00	273
3.56445312500000000000000000000000e+00	1.88797593116760253906250000000000e+00	37
2.45703125000000000000000000000000e+00	1.56749200820922851562500000000000e+00	132
2.32812500000000000000000000000000e+00	1.52581942081451416015625000000000e+00	191
1.34570312500000000000000000000000e+00	1.16004443168640136718750000000000e+00	100
3.51562500000000000000000000000000e+00	1.87500000000000000000000000000000e+00	32
2.44140625000000000000000000000000e+00	1.56250000000000000000000000000000e+00	38
1.33789062500000000000000000000000e+00	1.15667223930358886718750000000000e+00	165
1.87890625000000000000000000000000e+00	1.37073206901550292968750000000000e+00	162
2.82812500000000000000000000000000e+00	1.68170297145843505859375000000000e+00	62
2.44140625000000000000000000000000e+00	1.56250000000000000000000000000000e+00	270
2.47656250000000000000000000000000e+00	1.57370984554290771484375000000000e+00	37
2.63281250000000000000000000000000e+00	1.62259435653686523437500000000000e+00	132
2.72656250000000000000000000000000e+00	1.65123057365417480468750000000000e+00	191
1.26953125000000000000000000000000e+00	1.12673473358154296875000000000000e+00	100
2.82812500000000000000000000000000e+00	1.68170297145843505859375000000000e+00	32
1.68945312500000000000000000000000e+00	1.29978966712951660156250000000000e+00	38
2.03906250000000000000000000000000e+00	1.42795741558074951171875000000000e+00	165
5.28125000000000000000000000000000e+00	2.29809713363647460937500000000000e+00	162
3.13281250000000000000000000000000e+00	1.76997530460357666015625000000000e+00	62
1.89453125000000000000000000000000e+00	1.37641966342926025390625000000000e+00	270
1.92382812500000000000000000000000e+00	1.38702130317687988281250000000000e+00	37
2.32812500000000000000000000000000e+00	1.52581942081451416015625000000000e+00	132
2.82812500000000000000000000000000e+00	1.68170297145843505859375000000000e+00	187
1.66015625000000000000000000000000e+00	1.28847050666809082031250000000000e+00	99
2.91406250000000000000000000000000e+00	1.70706248283386230468750000000000e+00	32
1.72265625000000000000000000000000e+00	1.31250000000000000000000000000000e+00	38
2.45703125000000000000000000000000e+00	1.56749200820922851562500000000000e+00	163
2.75781250000000000000000000000000e+00	1.66066622734069824218750000000000e+00	160
3.38281250000000000000000000000000e+00	1.83924233913421630859375000000000e+00	61
2.27539062500000000000000000000000e+00	1.50843977928161621093750000000000e+00	269
1.73828125000000000000000000000000e+00	1.31843888759613037109375000000000e+00	37
1.33789062500000000000000000000000e+00	1.15667223930358886718750000000000e+00	131
3.01562500000000000000000000000000e+00	1.73655545711517333984375000000000e+00	184
1.06445312500000000000000000000000e+00	1.03172338008880615234375000000000e+00	99
1.80664062500000000000000000000000e+00	1.34411334991455078125000000000000e+00	32
2.82226562500000000000000000000000e+00	1.67996001243591308593750000000000e+00	38
2.28906250000000000000000000000000e+00	1.51296484470367431640625000000000e+00	163
3.57031250000000000000000000000000e+00	1.88952708244323730468750000000000e+00	159
3.68164062500000000000000000000000e+00	1.91876018047332763671875000000000e+00	61
2.09570312500000000000000000000000e+00	1.44765436649322509765625000000000e+00	267
1.68945312500000000000000000000000e+00	1.29978966712951660156250000000000e+00	36
1.49414062500000000000000000000000e+00	1.22235047817230224609375000000000e+00	128
2.00195312500000000000000000000000e+00	1.41490387916564941406250000000000e+00	183
1.80664062500000000000000000000000e+00	1.34411334991455078125000000000000e+00	98
2.16406250000000000000000000000000e+00	1.47107529640197753906250000000000e+00	32
1.73828125000000000000000000000000e+00	1.31843888759613037109375000000000e+00	38
2.08203125000000000000000000000000e+00	1.44292449951171875000000000000000e+00	162
1.97265625000000000000000000000000e+00	1.40451276302337646484375000000000e+00	159
1.24414062500000000000000000000000e+00	1.11541056632995605468750000000000e+00	60
2.82812500000000000000000000000000e+00	1.68170297145843505859375000000000e+00	267
3.72656250000000000000000000000000e+00	1.93043065071105957031250000000000e+00	35
3.38281250000000000000000000000000e+00	1.83924233913421630859375000000000e+00	125
3.10156250000000000000000000000000e+00	1.76112532615661621093750000000000e+00	183
3.16406250000000000000000000000000e+00	1.77878117561340332031250000000000e+00	97
3.00195312500000000000000000000000e+00	1.73261451721191406250000000000000e+00	32
1.42578125000000000000000000000000e+00	1.19406080245971679687500000000000e+00	37
1.73828125000000000000000000000000e+00	1.31843888759613037109375000000000e+00	162
3.16406250000000000000000000000000e+00	1.77878117561340332031250000000000e+00	159
2.67578125000000000000000000000000e+00	1.63578152656555175781250000000000e+00	60
2.91406250000000000000000000000000e+00	1.70706248283386230468750000000000e+00	266
1.06445312500000000000000000000000e+00	1.03172338008880615234375000000000e+00	35
2.97851562500000000000000000000000e+00	1.72583770751953125000000000000000e+00	125
3.60156250000000000000000000000000e+00	1.89777827262878417968750000000000e+00	179
3.13281250000000000000000000000000e+00	1.76997530460357666015625000000000e+00	94
3.16406250000000000000000000000000e+00	1.77878117561340332031250000000000e+00	32
3.51953125000000000000000000000000e+00	1.87604141235351562500000000000000e+00	37
3.28906250000000000000000000000000e+00	1.81357729434967041015625000000000e+00	161
2.88281250000000000000000000000000e+00	1.69788467884063720703125000000000e+00	158
2.91406250000000000000000000000000e+00	1.70706248283386230468750000000000e+00	59
2.44531250000000000000000000000000e+00	1.56374955177307128906250000000000e+00	264
3.16406250000000000000000000000000e+00	1.77878117561340332031250000000000e+00	35
1.07226562500000000000000000000000e+00	1.03550255298614501953125000000000e+00	124
4.88281250000000000000000000000000e+00	2.20970869064331054687500000000000e+00	179
4.20312500000000000000000000000000e+00	2.05015254020690917968750000000000e+00	92
3.96881103515625000000000000000000e+00	1.99218750000000000000000000000000e+00	31
1.39062500000000000000000000000000e+00	1.17924761772155761718750000000000e+00	37
1.48632812500000000000000000000000e+00	1.21915054321289062500000000000000e+00	161
3.64062500000000000000000000000000e+00	1.90804219245910644531250000000000e+00	154
3.57812500000000000000000000000000e+00	1.89159321784973144531250000000000e+00	59
3.03906250000000000000000000000000e+00	1.74329066276550292968750000000000e+00	263
1.85351562500000000000000000000000e+00	1.36143875122070312500000000000000e+00	35
2.82226562500000000000000000000000e+00	1.67996001243591308593750000000000e+00	122
1.73828125000000000000000000000000e+00	1.31843888759613037109375000000000e+00	178
1.47265625000000000000000000000000e+00	1.21353054046630859375000000000000e+00	91
2.70312500000000000000000000000000e+00	1.64411830902099609375000000000000e+00	31
2.75781250000000000000000000000000e+00	1.66066622734069824218750000000000e+00	37
1.92382812500000000000000000000000e+00	1.38702130317687988281250000000000e+00	158
3.50781250000000000000000000000000e+00	1.87291550636291503906250000000000e+00	152
1.65039062500000000000000000000000e+00	1.28467524051666259765625000000000e+00	59
2.53125000000000000000000000000000e+00	1.59099030494689941406250000000000e+00	263
1.36132812500000000000000000000000e+00	1.16675961017608642578125000000000e+00	34
1.06445312500000000000000000000000e+00	1.03172338008880615234375000000000e+00	121
1.00390625000000000000000000000000e+00	1.00195121765136718750000000000000e+00	178
3.82812500000000000000000000000000e+00	1.95655953884124755859375000000000e+00	89
1.36132812500000000000000000000000e+00	1.16675961017608642578125000000000e+00	31
3.45312500000000000000000000000000e+00	1.85825860500335693359375000000000e+00	37
2.14062500000000000000000000000000e+00	1.46308743953704833984375000000000e+00	158
3.97656250000000000000000000000000e+00	1.99413204193115234375000000000000e+00	152
1.03515625000000000000000000000000e+00	1.01742625236511230468750000000000e+00	58
2.08203125000000000000000000000000e+00	1.44292449951171875000000000000000e+00	262
1.89453125000000000000000000000000e+00	1.37641966342926025390625000000000e+00	34
1.76757812500000000000000000000000e+00	1.32950294017791748046875000000000e+00	120
1.65039062500000000000000000000000e+00	1.28467524051666259765625000000000e+00	173
3.10156250000000000000000000000000e+00	1.76112532615661621093750000000000e+00	89
4.91406250000000000000000000000000e+00	2.21676850318908691406250000000000e+00	31
2.02539062500000000000000000000000e+00	1.42316222190856933593750000000000e+00	37
2.72656250000000000000000000000000e+00	1.65123057365417480468750000000000e+00	155
7.03125000000000000000000000000000e+00	2.65165042877197265625000000000000e+00	151
2.75781250000000000000000000000000e+00	1.66066622734069824218750000000000e+00	57
1.92382812500000000000000000000000e+00	1.38702130317687988281250000000000e+00	262
2.83203125000000000000000000000000e+00	1.68286395072937011718750000000000e+00	34
2.45312500000000000000000000000000e+00	1.56624555587768554687500000000000e+00	120
1.20507812500000000000000000000000e+00	1.09776055812835693359375000000000e+00	172
3.19531250000000000000000000000000e+00	1.78754365444183349609375000000000e+00	89
3.82812500000000000000000000000000e+00	1.95655953884124755859375000000000e+00	30
1.97851562500000000000000000000000e+00	1.40659713745117187500000000000000e+00	36
2.02539062500000000000000000000000e+00	1.42316222190856933593750000000000e+00	155
4.20312500000000000000000000000000e+00	2.05015254020690917968750000000000e+00	150
1.89062500000000000000000000000000e+00	1.37500000000000000000000000000000e+00	57
3.30078125000000000000000000000000e+00	1.81680524349212646484375000000000e+00	261
3.64062500000000000000000000000000e+00	1.90804219245910644531250000000000e+00	34
1.08789062500000000000000000000000e+00	1.04302000999450683593750000000000e+00	119
7.03125000000000000000000000000000e+00	2.65165042877197265625000000000000e+00	172
1.36132812500000000000000000000000e+00	1.16675961017608642578125000000000e+00	88
2.50283813476562500000000000000000e+00	1.58203601837158203125000000000000e+00	30
3.06640625000000000000000000000000e+00	1.75111567974090576171875000000000e+00	36
2.32812500000000000000000000000000e+00	1.52581942081451416015625000000000e+00	155
1.68945312500000000000000000000000e+00	1.29978966712951660156250000000000e+00	150
1.92578125000000000000000000000000e+00	1.38772523403167724609375000000000e+00	57
3.50781250000000000000000000000000e+00	1.87291550636291503906250000000000e+00	259
1.97265625000000000000000000000000e+00	1.40451276302337646484375000000000e+00	34
3.06640625000000000000000000000000e+00	1.75111567974090576171875000000000e+00	119
1.68945312500000000000000000000000e+00	1.29978966712951660156250000000000e+00	171
1.03515625000000000000000000000000e+00	1.01742625236511230468750000000000e+00	88
2.03906250000000000000000000000000e+00	1.42795741558074951171875000000000e+00	30
1.47265625000000000000000000000000e+00	1.21353054046630859375000000000000e+00	36
2.83203125000000000000000000000000e+00	1.68286395072937011718750000000000e+00	153
4.89062500000000000000000000000000e+00	2.21147584915161132812500000000000e+00	149
3.60156250000000000000000000000000e+00	1.89777827262878417968750000000000e+00	57
2.02539062500000000000000000000000e+00	1.42316222190856933593750000000000e+00	257
2.72265625000000000000000000000000e+00	1.65004730224609375000000000000000e+00	33
3.01562500000000000000000000000000e+00	1.73655545711517333984375000000000e+00	119
3.76562500000000000000000000000000e+00	1.94052183628082275390625000000000e+00	168
3.72656250000000000000000000000000e+00	1.93043065071105957031250000000000e+00	87
2.19970703125000000000000000000000e+00	1.48314094543457031250000000000000e+00	30
1.20507812500000000000000000000000e+00	1.09776055812835693359375000000000e+00	36
3.19531250000000000000000000000000e+00	1.78754365444183349609375000000000e+00	153
1.65039062500000000000000000000000e+00	1.28467524051666259765625000000000e+00	149
2.35351562500000000000000000000000e+00	1.53411722183227539062500000000000e+00	56
3.06250000000000000000000000000000e+00	1.75000000000000000000000000000000e+00	257
1.14257812500000000000000000000000e+00	1.06891441345214843750000000000000e+00	33
1.68945312500000000000000000000000e+00	1.29978966712951660156250000000000e+00	119
2.58789062500000000000000000000000e+00	1.60869216918945312500000000000000e+00	167
1.00390625000000000000000000000000e+00	1.00195121765136718750000000000000e+00	87
2.45312500000000000000000000000000e+00	1.56624555587768554687500000000000e+00	29
1.36132812500000000000000000000000e+00	1.16675961017608642578125000000000e+00	36
1.92578125000000000000000000000000e+00	1.38772523403167724609375000000000e+00	152
1.76757812500000000000000000000000e+00	1.32950294017791748046875000000000e+00	148
3.72656250000000000000000000000000e+00	1.93043065071105957031250000000000e+00	56
3.16406250000000000000000000000000e+00	1.77878117561340332031250000000000e+00	256
1.88476562500000000000000000000000e+00	1.37286770343780517578125000000000e+00	33
2.72656250000000000000000000000000e+00	1.65123057365417480468750000000000e+00	118
3.19531250000000000000000000000000e+00	1.78754365444183349609375000000000e+00	167
1.19726562500000000000000000000000e+00	1.09419631958007812500000000000000e+00	87
4.32812500000000000000000000000000e+00	2.08041453361511230468750000000000e+00	29
2.63281250000000000000000000000000e+00	1.62259435653686523437500000000000e+00	36
2.82226562500000000000000000000000e+00	1.67996001243591308593750000000000e+00	152
3.17382812500000000000000000000000e+00	1.78152406215667724609375000000000e+00	147
2.20703125000000000000000000000000e+00	1.48560798168182373046875000000000e+00	56
1.92578125000000000000000000000000e+00	1.38772523403167724609375000000000e+00	255
2.91015625000000000000000000000000e+00	1.70591795444488525390625000000000e+00	33
1.89453125000000000000000000000000e+00	1.37641966342926025390625000000000e+00	115
4.07031250000000000000000000000000e+00	2.01750159263610839843750000000000e+00	166
4.07812500000000000000000000000000e+00	2.01943683624267578125000000000000e+00	85
1.14453125000000000000000000000000e+00	1.06982767581939697265625000000000e+00	29
