1.39941406250000000000000000000000e+00	1.18296837806701660156250000000000e+00	70
1.17114257812500000000000000000000e+00	1.08219337463378906250000000000000e+00	27
1.34887695312500000000000000000000e+00	1.16141164302825927734375000000000e+00	24
2.27539062500000000000000000000000e+00	1.50843977928161621093750000000000e+00	26
1.91601562500000000000000000000000e+00	1.38420212268829345703125000000000e+00	82
2.78613281250000000000000000000000e+00	1.66917133331298828125000000000000e+00	101
2.50976562500000000000000000000000e+00	1.58422398567199707031250000000000e+00	43
2.50097656250000000000000000000000e+00	1.58144760131835937500000000000000e+00	158
2.74707031250000000000000000000000e+00	1.65742886066436767578125000000000e+00	24
1.12915039062500000000000000000000e+00	1.06261491775512695312500000000000e+00	55
2.46289062500000000000000000000000e+00	1.56935989856719970703125000000000e+00	70
2.36328125000000000000000000000000e+00	1.53729677200317382812500000000000e+00	27
2.34497070312500000000000000000000e+00	1.53132975101470947265625000000000e+00	24
1.24414062500000000000000000000000e+00	1.11541056632995605468750000000000e+00	26
1.85351562500000000000000000000000e+00	1.36143875122070312500000000000000e+00	82
3.95703125000000000000000000000000e+00	1.98922884464263916015625000000000e+00	100
2.46972656250000000000000000000000e+00	1.57153642177581787109375000000000e+00	43
3.34472656250000000000000000000000e+00	1.82885932922363281250000000000000e+00	158
3.34472656250000000000000000000000e+00	1.82885932922363281250000000000000e+00	24
3.95507812500000000000000000000000e+00	1.98873782157897949218750000000000e+00	54
1.45800781250000000000000000000000e+00	1.20747995376586914062500000000000e+00	70
2.57519531250000000000000000000000e+00	1.60474145412445068359375000000000e+00	27
1.56347656250000000000000000000000e+00	1.25039052963256835937500000000000e+00	24
1.04785156250000000000000000000000e+00	1.02364623546600341796875000000000e+00	26
4.51953125000000000000000000000000e+00	2.12591886520385742187500000000000e+00	82
4.22656250000000000000000000000000e+00	2.05586051940917968750000000000000e+00	100
4.22656250000000000000000000000000e+00	2.05586051940917968750000000000000e+00	43
3.63769531250000000000000000000000e+00	1.90727436542510986328125000000000e+00	156
5.69531250000000000000000000000000e+00	2.38648533821105957031250000000000e+00	24
4.75390625000000000000000000000000e+00	2.18034553527832031250000000000000e+00	54
4.75390625000000000000000000000000e+00	2.18034553527832031250000000000000e+00	70
2.36425781250000000000000000000000e+00	1.53761434555053710937500000000000e+00	27
2.16113281250000000000000000000000e+00	1.47007918357849121093750000000000e+00	24
2.54223632812500000000000000000000e+00	1.59443914890289306640625000000000e+00	26
1.12915039062500000000000000000000e+00	1.06261491775512695312500000000000e+00	81
2.03247070312500000000000000000000e+00	1.42564749717712402343750000000000e+00	100
1.12915039062500000000000000000000e+00	1.06261491775512695312500000000000e+00	43
2.19628906250000000000000000000000e+00	1.48198819160461425781250000000000e+00	155
3.44140625000000000000000000000000e+00	1.85510277748107910156250000000000e+00	24
3.17285156250000000000000000000000e+00	1.78125000000000000000000000000000e+00	54
2.97070312500000000000000000000000e+00	1.72357273101806640625000000000000e+00	69
2.91406250000000000000000000000000e+00	1.70706248283386230468750000000000e+00	26
1.63696289062500000000000000000000e+00	1.27943849563598632812500000000000e+00	24
3.51782226562500000000000000000000e+00	1.87558579444885253906250000000000e+00	26
3.05175781250000000000000000000000e+00	1.74692809581756591796875000000000e+00	81
1.24707031250000000000000000000000e+00	1.11672306060791015625000000000000e+00	100
1.70410156250000000000000000000000e+00	1.30541241168975830078125000000000e+00	42
2.75976562500000000000000000000000e+00	1.66125428676605224609375000000000e+00	155
2.93457031250000000000000000000000e+00	1.71305871009826660156250000000000e+00	24
3.62890625000000000000000000000000e+00	1.90496885776519775390625000000000e+00	54
2.18164062500000000000000000000000e+00	1.47703778743743896484375000000000e+00	69
1.03540039062500000000000000000000e+00	1.01754629611968994140625000000000e+00	26
1.21191406250000000000000000000000e+00	1.10086965560913085937500000000000e+00	24
1.60180664062500000000000000000000e+00	1.26562500000000000000000000000000e+00	26
3.11035156250000000000000000000000e+00	1.76361882686614990234375000000000e+00	81
2.11425781250000000000000000000000e+00	1.45404875278472900390625000000000e+00	100
2.74414062500000000000000000000000e+00	1.65654480457305908203125000000000e+00	42
5.17578125000000000000000000000000e+00	2.27503442764282226562500000000000e+00	155
2.25219726562500000000000000000000e+00	1.50073230266571044921875000000000e+00	24
1.31445312500000000000000000000000e+00	1.14649605751037597656250000000000e+00	54
2.09082031250000000000000000000000e+00	1.44596695899963378906250000000000e+00	69
2.97851562500000000000000000000000e+00	1.72583770751953125000000000000000e+00	26
2.41015625000000000000000000000000e+00	1.55246782302856445312500000000000e+00	24
2.49145507812500000000000000000000e+00	1.57843434810638427734375000000000e+00	26
4.22753906250000000000000000000000e+00	2.05609798431396484375000000000000e+00	80
1.25878906250000000000000000000000e+00	1.12195765972137451171875000000000e+00	99
4.51953125000000000000000000000000e+00	2.12591886520385742187500000000000e+00	42
4.28515625000000000000000000000000e+00	2.07006192207336425781250000000000e+00	154
2.75976562500000000000000000000000e+00	1.66125428676605224609375000000000e+00	24
1.17114257812500000000000000000000e+00	1.08219337463378906250000000000000e+00	54
1.34887695312500000000000000000000e+00	1.16141164302825927734375000000000e+00	69
3.69360351562500000000000000000000e+00	1.92187500000000000000000000000000e+00	26
2.05664062500000000000000000000000e+00	1.43409919738769531250000000000000e+00	24
3.17504882812500000000000000000000e+00	1.78186666965484619140625000000000e+00	26
1.99707031250000000000000000000000e+00	1.41317737102508544921875000000000e+00	80
1.21191406250000000000000000000000e+00	1.10086965560913085937500000000000e+00	99
1.83007812500000000000000000000000e+00	1.35280382633209228515625000000000e+00	42
2.74414062500000000000000000000000e+00	1.65654480457305908203125000000000e+00	154
2.91406250000000000000000000000000e+00	1.70706248283386230468750000000000e+00	23
4.28515625000000000000000000000000e+00	2.07006192207336425781250000000000e+00	54
2.74414062500000000000000000000000e+00	1.65654480457305908203125000000000e+00	68
1.72753906250000000000000000000000e+00	1.31435883045196533203125000000000e+00	26
2.09082031250000000000000000000000e+00	1.44596695899963378906250000000000e+00	24
1.28320312500000000000000000000000e+00	1.13278555870056152343750000000000e+00	26
4.84765625000000000000000000000000e+00	2.20173931121826171875000000000000e+00	80
2.75097656250000000000000000000000e+00	1.65860676765441894531250000000000e+00	98
1.91601562500000000000000000000000e+00	1.38420212268829345703125000000000e+00	42
2.64160156250000000000000000000000e+00	1.62530040740966796875000000000000e+00	153
2.76757812500000000000000000000000e+00	1.66360390186309814453125000000000e+00	23
3.28613281250000000000000000000000e+00	1.81276941299438476562500000000000e+00	54
1.25878906250000000000000000000000e+00	1.12195765972137451171875000000000e+00	67
3.18164062500000000000000000000000e+00	1.78371536731719970703125000000000e+00	26
4.51953125000000000000000000000000e+00	2.12591886520385742187500000000000e+00	24
3.01025390625000000000000000000000e+00	1.73500835895538330078125000000000e+00	26
1.28222656250000000000000000000000e+00	1.13235437870025634765625000000000e+00	80
4.22753906250000000000000000000000e+00	2.05609798431396484375000000000000e+00	97
1.47851562500000000000000000000000e+00	1.21594226360321044921875000000000e+00	42
4.50781250000000000000000000000000e+00	2.12316107749938964843750000000000e+00	152
2.11816406250000000000000000000000e+00	1.45539140701293945312500000000000e+00	23
3.08691406250000000000000000000000e+00	1.75696158409118652343750000000000e+00	53
4.33203125000000000000000000000000e+00	2.08135318756103515625000000000000e+00	67
1.72485351562500000000000000000000e+00	1.31333673000335693359375000000000e+00	26
3.44140625000000000000000000000000e+00	1.85510277748107910156250000000000e+00	24
2.69384765625000000000000000000000e+00	1.64129447937011718750000000000000e+00	26
2.29394531250000000000000000000000e+00	1.51457762718200683593750000000000e+00	79
1.19726562500000000000000000000000e+00	1.09419631958007812500000000000000e+00	96
1.22070312500000000000000000000000e+00	1.10485434532165527343750000000000e+00	42
4.19140625000000000000000000000000e+00	2.04729247093200683593750000000000e+00	152
1.38476562500000000000000000000000e+00	1.17676067352294921875000000000000e+00	23
1.39941406250000000000000000000000e+00	1.18296837806701660156250000000000e+00	53
2.23144531250000000000000000000000e+00	1.49380230903625488281250000000000e+00	67
2.36914062500000000000000000000000e+00	1.53920125961303710937500000000000e+00	26
2.19628906250000000000000000000000e+00	1.48198819160461425781250000000000e+00	24
2.92675781250000000000000000000000e+00	1.71077692508697509765625000000000e+00	26
1.90332031250000000000000000000000e+00	1.37960875034332275390625000000000e+00	79
2.95800781250000000000000000000000e+00	1.71988594532012939453125000000000e+00	95
2.15332031250000000000000000000000e+00	1.46741962432861328125000000000000e+00	42
2.95800781250000000000000000000000e+00	1.71988594532012939453125000000000e+00	152
1.68066406250000000000000000000000e+00	1.29640424251556396484375000000000e+00	23
3.05175781250000000000000000000000e+00	1.74692809581756591796875000000000e+00	52
2.29394531250000000000000000000000e+00	1.51457762718200683593750000000000e+00	66
1.37329101562500000000000000000000e+00	1.17187500000000000000000000000000e+00	26
1.87622070312500000000000000000000e+00	1.36975204944610595703125000000000e+00	24
2.84985351562500000000000000000000e+00	1.68815088272094726562500000000000e+00	26
3.52441406250000000000000000000000e+00	1.87734234333038330078125000000000e+00	78
2.29394531250000000000000000000000e+00	1.51457762718200683593750000000000e+00	95
1.77539062500000000000000000000000e+00	1.33243787288665771484375000000000e+00	42
3.00195312500000000000000000000000e+00	1.73261451721191406250000000000000e+00	152
1.34887695312500000000000000000000e+00	1.16141164302825927734375000000000e+00	23
1.70410156250000000000000000000000e+00	1.30541241168975830078125000000000e+00	52
2.75976562500000000000000000000000e+00	1.66125428676605224609375000000000e+00	65
1.47851562500000000000000000000000e+00	1.21594226360321044921875000000000e+00	25
3.56445312500000000000000000000000e+00	1.88797593116760253906250000000000e+00	24
2.97265625000000000000000000000000e+00	1.72413933277130126953125000000000e+00	25
1.06567382812500000000000000000000e+00	1.03231477737426757812500000000000e+00	78
2.42797851562500000000000000000000e+00	1.55819725990295410156250000000000e+00	95
2.97851562500000000000000000000000e+00	1.72583770751953125000000000000000e+00	41
5.35156250000000000000000000000000e+00	2.31334447860717773437500000000000e+00	151
2.64160156250000000000000000000000e+00	1.62530040740966796875000000000000e+00	23
1.65722656250000000000000000000000e+00	1.28733313083648681640625000000000e+00	52
3.75488281250000000000000000000000e+00	1.93775200843811035156250000000000e+00	65
3.20800781250000000000000000000000e+00	1.79109120368957519531250000000000e+00	25
1.88281250000000000000000000000000e+00	1.37215614318847656250000000000000e+00	24
1.17675781250000000000000000000000e+00	1.08478462696075439453125000000000e+00	25
1.50195312500000000000000000000000e+00	1.22554194927215576171875000000000e+00	78
2.99316406250000000000000000000000e+00	1.73007631301879882812500000000000e+00	95
2.82031250000000000000000000000000e+00	1.67937862873077392578125000000000e+00	41
1.83007812500000000000000000000000e+00	1.35280382633209228515625000000000e+00	151
5.35156250000000000000000000000000e+00	2.31334447860717773437500000000000e+00	23
2.61914062500000000000000000000000e+00	1.61837589740753173828125000000000e+00	52
2.92675781250000000000000000000000e+00	1.71077692508697509765625000000000e+00	65
1.77539062500000000000000000000000e+00	1.33243787288665771484375000000000e+00	25
3.20703125000000000000000000000000e+00	1.79081857204437255859375000000000e+00	24
3.67578125000000000000000000000000e+00	1.91723275184631347656250000000000e+00	25
1.66601562500000000000000000000000e+00	1.29074227809906005859375000000000e+00	78
2.60644531250000000000000000000000e+00	1.61444890499114990234375000000000e+00	93
2.40820312500000000000000000000000e+00	1.55183863639831542968750000000000e+00	41
1.38208007812500000000000000000000e+00	1.17561900615692138671875000000000e+00	151
2.05566406250000000000000000000000e+00	1.43375873565673828125000000000000e+00	23
1.86816406250000000000000000000000e+00	1.36680793762207031250000000000000e+00	51
1.72485351562500000000000000000000e+00	1.31333673000335693359375000000000e+00	65
1.24145507812500000000000000000000e+00	1.11420607566833496093750000000000e+00	25
1.09619140625000000000000000000000e+00	1.04699158668518066406250000000000e+00	23
1.68945312500000000000000000000000e+00	1.29978966712951660156250000000000e+00	25
4.43847656250000000000000000000000e+00	2.10676932334899902343750000000000e+00	78
1.17114257812500000000000000000000e+00	1.08219337463378906250000000000000e+00	93
1.15332031250000000000000000000000e+00	1.07392752170562744140625000000000e+00	41
4.22753906250000000000000000000000e+00	2.05609798431396484375000000000000e+00	151
3.57031250000000000000000000000000e+00	1.88952708244323730468750000000000e+00	23
3.64941406250000000000000000000000e+00	1.91034400463104248046875000000000e+00	51
3.56445312500000000000000000000000e+00	1.88797593116760253906250000000000e+00	65
3.46191406250000000000000000000000e+00	1.86062192916870117187500000000000e+00	25
1.85009765625000000000000000000000e+00	1.36018300056457519531250000000000e+00	23
3.08691406250000000000000000000000e+00	1.75696158409118652343750000000000e+00	25
3.18164062500000000000000000000000e+00	1.78371536731719970703125000000000e+00	75
3.79882812500000000000000000000000e+00	1.94905829429626464843750000000000e+00	92
4.22753906250000000000000000000000e+00	2.05609798431396484375000000000000e+00	41
2.43457031250000000000000000000000e+00	1.56031095981597900390625000000000e+00	150
1.22070312500000000000000000000000e+00	1.10485434532165527343750000000000e+00	23
2.27539062500000000000000000000000e+00	1.50843977928161621093750000000000e+00	51
2.74707031250000000000000000000000e+00	1.65742886066436767578125000000000e+00	64
3.11035156250000000000000000000000e+00	1.76361882686614990234375000000000e+00	25
3.05175781250000000000000000000000e+00	1.74692809581756591796875000000000e+00	23
2.49072265625000000000000000000000e+00	1.57820236682891845703125000000000e+00	25
1.85644531250000000000000000000000e+00	1.36251437664031982421875000000000e+00	75
2.05566406250000000000000000000000e+00	1.43375873565673828125000000000000e+00	92
2.78613281250000000000000000000000e+00	1.66917133331298828125000000000000e+00	41
2.29394531250000000000000000000000e+00	1.51457762718200683593750000000000e+00	150
1.99707031250000000000000000000000e+00	1.41317737102508544921875000000000e+00	23
2.46972656250000000000000000000000e+00	1.57153642177581787109375000000000e+00	51
3.59472656250000000000000000000000e+00	1.89597642421722412109375000000000e+00	63
1.93847656250000000000000000000000e+00	1.39229178428649902343750000000000e+00	24
1.20019531250000000000000000000000e+00	1.09553420543670654296875000000000e+00	23
3.00195312500000000000000000000000e+00	1.73261451721191406250000000000000e+00	25
1.38769531250000000000000000000000e+00	1.17800486087799072265625000000000e+00	75
1.94726562500000000000000000000000e+00	1.39544463157653808593750000000000e+00	92
4.33203125000000000000000000000000e+00	2.08135318756103515625000000000000e+00	41
2.39257812500000000000000000000000e+00	1.54679608345031738281250000000000e+00	150
2.39257812500000000000000000000000e+00	1.54679608345031738281250000000000e+00	23
1.91601562500000000000000000000000e+00	1.38420212268829345703125000000000e+00	51
3.60351562500000000000000000000000e+00	1.89829277992248535156250000000000e+00	63
1.42822265625000000000000000000000e+00	1.19508266448974609375000000000000e+00	24
1.60400390625000000000000000000000e+00	1.26649272441864013671875000000000e+00	23
1.85009765625000000000000000000000e+00	1.36018300056457519531250000000000e+00	25
2.92675781250000000000000000000000e+00	1.71077692508697509765625000000000e+00	74
2.40820312500000000000000000000000e+00	1.55183863639831542968750000000000e+00	92
1.65722656250000000000000000000000e+00	1.28733313083648681640625000000000e+00	40
1.38476562500000000000000000000000e+00	1.17676067352294921875000000000000e+00	150
2.43457031250000000000000000000000e+00	1.56031095981597900390625000000000e+00	23
2.50976562500000000000000000000000e+00	1.58422398567199707031250000000000e+00	50
2.46972656250000000000000000000000e+00	1.57153642177581787109375000000000e+00	63
2.39257812500000000000000000000000e+00	1.54679608345031738281250000000000e+00	24
2.97851562500000000000000000000000e+00	1.72583770751953125000000000000000e+00	23
2.11157226562500000000000000000000e+00	1.45312500000000000000000000000000e+00	25
2.39257812500000000000000000000000e+00	1.54679608345031738281250000000000e+00	74
2.50976562500000000000000000000000e+00	1.58422398567199707031250000000000e+00	91
5.92578125000000000000000000000000e+00	2.43429279327392578125000000000000e+00	40
5.92578125000000000000000000000000e+00	2.43429279327392578125000000000000e+00	150
2.68847656250000000000000000000000e+00	1.63965749740600585937500000000000e+00	23
1.77539062500000000000000000000000e+00	1.33243787288665771484375000000000e+00	50
4.47265625000000000000000000000000e+00	2.11486554145812988281250000000000e+00	63
3.06347656250000000000000000000000e+00	1.75027894973754882812500000000000e+00	24
1.98852539062500000000000000000000e+00	1.41015088558197021484375000000000e+00	23
4.33203125000000000000000000000000e+00	2.08135318756103515625000000000000e+00	24
5.35156250000000000000000000000000e+00	2.31334447860717773437500000000000e+00	74
2.64160156250000000000000000000000e+00	1.62530040740966796875000000000000e+00	91
4.50781250000000000000000000000000e+00	2.12316107749938964843750000000000e+00	40
3.06738281250000000000000000000000e+00	1.75139451026916503906250000000000e+00	148
1.25878906250000000000000000000000e+00	1.12195765972137451171875000000000e+00	23
1.23168945312500000000000000000000e+00	1.10981500148773193359375000000000e+00	50
4.28515625000000000000000000000000e+00	2.07006192207336425781250000000000e+00	63
3.06738281250000000000000000000000e+00	1.75139451026916503906250000000000e+00	24
1.52832031250000000000000000000000e+00	1.23625254631042480468750000000000e+00	23
4.84765625000000000000000000000000e+00	2.20173931121826171875000000000000e+00	24
1.30126953125000000000000000000000e+00	1.14073204994201660156250000000000e+00	74
4.28515625000000000000000000000000e+00	2.07006192207336425781250000000000e+00	90
2.36035156250000000000000000000000e+00	1.53634357452392578125000000000000e+00	39
1.66601562500000000000000000000000e+00	1.29074227809906005859375000000000e+00	148
1.74243164062500000000000000000000e+00	1.32001197338104248046875000000000e+00	23
4.19140625000000000000000000000000e+00	2.04729247093200683593750000000000e+00	50
3.75195312500000000000000000000000e+00	1.93699586391448974609375000000000e+00	63
3.87207031250000000000000000000000e+00	1.96775770187377929687500000000000e+00	24
1.70507812500000000000000000000000e+00	1.30578637123107910156250000000000e+00	23
3.22900390625000000000000000000000e+00	1.79694294929504394531250000000000e+00	24
1.24707031250000000000000000000000e+00	1.11672306060791015625000000000000e+00	74
4.15039062500000000000000000000000e+00	2.03725075721740722656250000000000e+00	90
5.17578125000000000000000000000000e+00	2.27503442764282226562500000000000e+00	39
2.81738281250000000000000000000000e+00	1.67850613594055175781250000000000e+00	148
3.06738281250000000000000000000000e+00	1.75139451026916503906250000000000e+00	23
2.21972656250000000000000000000000e+00	1.48987472057342529296875000000000e+00	50
1.12915039062500000000000000000000e+00	1.06261491775512695312500000000000e+00	63
2.50097656250000000000000000000000e+00	1.58144760131835937500000000000000e+00	24
3.73144531250000000000000000000000e+00	1.93169498443603515625000000000000e+00	23
3.95507812500000000000000000000000e+00	1.98873782157897949218750000000000e+00	24
3.63769531250000000000000000000000e+00	1.90727436542510986328125000000000e+00	73
1.24414062500000000000000000000000e+00	1.11541056632995605468750000000000e+00	90
1.38476562500000000000000000000000e+00	1.17676067352294921875000000000000e+00	39
1.16503906250000000000000000000000e+00	1.07936978340148925781250000000000e+00	148
5.16406250000000000000000000000000e+00	2.27245736122131347656250000000000e+00	23
1.09619140625000000000000000000000e+00	1.04699158668518066406250000000000e+00	50
1.37329101562500000000000000000000e+00	1.17187500000000000000000000000000e+00	63
2.69165039062500000000000000000000e+00	1.64062500000000000000000000000000e+00	24
1.84692382812500000000000000000000e+00	1.35901570320129394531250000000000e+00	23
3.60351562500000000000000000000000e+00	1.89829277992248535156250000000000e+00	24
1.47851562500000000000000000000000e+00	1.21594226360321044921875000000000e+00	73
3.08691406250000000000000000000000e+00	1.75696158409118652343750000000000e+00	90
1.48144531250000000000000000000000e+00	1.21714639663696289062500000000000e+00	39
1.24145507812500000000000000000000e+00	1.11420607566833496093750000000000e+00	146
3.59472656250000000000000000000000e+00	1.89597642421722412109375000000000e+00	23
1.45507812500000000000000000000000e+00	1.20626616477966308593750000000000e+00	50
1.06567382812500000000000000000000e+00	1.03231477737426757812500000000000e+00	62
3.91113281250000000000000000000000e+00	1.97765839099884033203125000000000e+00	24
3.60351562500000000000000000000000e+00	1.89829277992248535156250000000000e+00	23
2.02270507812500000000000000000000e+00	1.42221832275390625000000000000000e+00	24
2.16113281250000000000000000000000e+00	1.47007918357849121093750000000000e+00	72
2.39257812500000000000000000000000e+00	1.54679608345031738281250000000000e+00	90
1.57519531250000000000000000000000e+00	1.25506782531738281250000000000000e+00	39
1.28222656250000000000000000000000e+00	1.13235437870025634765625000000000e+00	146
1.86767578125000000000000000000000e+00	1.36662936210632324218750000000000e+00	23
1.19653320312500000000000000000000e+00	1.09386157989501953125000000000000e+00	50
1.91601562500000000000000000000000e+00	1.38420212268829345703125000000000e+00	62
1.11816406250000000000000000000000e+00	1.05743277072906494140625000000000e+00	24
1.38208007812500000000000000000000e+00	1.17561900615692138671875000000000e+00	23
1.73925781250000000000000000000000e+00	1.31880927085876464843750000000000e+00	24
1.48144531250000000000000000000000e+00	1.21714639663696289062500000000000e+00	72
3.35351562500000000000000000000000e+00	1.83126068115234375000000000000000e+00	89
1.72485351562500000000000000000000e+00	1.31333673000335693359375000000000e+00	39
1.59301757812500000000000000000000e+00	1.26214802265167236328125000000000e+00	145
3.15722656250000000000000000000000e+00	1.77685856819152832031250000000000e+00	23
2.36035156250000000000000000000000e+00	1.53634357452392578125000000000000e+00	50
2.03247070312500000000000000000000e+00	1.42564749717712402343750000000000e+00	61
2.16113281250000000000000000000000e+00	1.47007918357849121093750000000000e+00	24
1.28332519531250000000000000000000e+00	1.13283944129943847656250000000000e+00	22
1.34887695312500000000000000000000e+00	1.16141164302825927734375000000000e+00	24
1.93847656250000000000000000000000e+00	1.39229178428649902343750000000000e+00	72
1.51660156250000000000000000000000e+00	1.23150372505187988281250000000000e+00	89
1.85668945312500000000000000000000e+00	1.36260390281677246093750000000000e+00	39
2.32226562500000000000000000000000e+00	1.52389812469482421875000000000000e+00	145
1.37329101562500000000000000000000e+00	1.17187500000000000000000000000000e+00	23
6.36328125000000000000000000000000e+00	2.52255439758300781250000000000000e+00	49
1.60400390625000000000000000000000e+00	1.26649272441864013671875000000000e+00	60
2.29394531250000000000000000000000e+00	1.51457762718200683593750000000000e+00	24
3.22778320312500000000000000000000e+00	1.79660320281982421875000000000000e+00	22
1.01568603515625000000000000000000e+00	1.00781250000000000000000000000000e+00	24
2.82031250000000000000000000000000e+00	1.67937862873077392578125000000000e+00	72
2.57519531250000000000000000000000e+00	1.60474145412445068359375000000000e+00	89
1.39306640625000000000000000000000e+00	1.18028235435485839843750000000000e+00	39
1.39941406250000000000000000000000e+00	1.18296837806701660156250000000000e+00	145
4.33203125000000000000000000000000e+00	2.08135318756103515625000000000000e+00	23
4.88281250000000000000000000000000e+00	2.20970869064331054687500000000000e+00	48
1.26782226562500000000000000000000e+00	1.12597608566284179687500000000000e+00	60
1.16455078125000000000000000000000e+00	1.07914352416992187500000000000000e+00	24
1.39306640625000000000000000000000e+00	1.18028235435485839843750000000000e+00	22
4.88281250000000000000000000000000e+00	2.20970869064331054687500000000000e+00	23
1.75976562500000000000000000000000e+00	1.32656157016754150390625000000000e+00	71
3.04101562500000000000000000000000e+00	1.74385082721710205078125000000000e+00	89
2.76757812500000000000000000000000e+00	1.66360390186309814453125000000000e+00	39
2.62695312500000000000000000000000e+00	1.62078785896301269531250000000000e+00	145
2.86132812500000000000000000000000e+00	1.69154608249664306640625000000000e+00	22
1.08325195312500000000000000000000e+00	1.04079389572143554687500000000000e+00	48
1.37548828125000000000000000000000e+00	1.17281210422515869140625000000000e+00	60
2.15332031250000000000000000000000e+00	1.46741962432861328125000000000000e+00	23
1.89086914062500000000000000000000e+00	1.37508881092071533203125000000000e+00	22
2.80566406250000000000000000000000e+00	1.67501163482666015625000000000000e+00	23
4.22656250000000000000000000000000e+00	2.05586051940917968750000000000000e+00	71
2.25878906250000000000000000000000e+00	1.50292682647705078125000000000000e+00	89
1.51660156250000000000000000000000e+00	1.23150372505187988281250000000000e+00	38
2.27539062500000000000000000000000e+00	1.50843977928161621093750000000000e+00	145
1.48754882812500000000000000000000e+00	1.21965110301971435546875000000000e+00	22
1.16503906250000000000000000000000e+00	1.07936978340148925781250000000000e+00	48
2.19628906250000000000000000000000e+00	1.48198819160461425781250000000000e+00	60
1.24414062500000000000000000000000e+00	1.11541056632995605468750000000000e+00	23
1.93408203125000000000000000000000e+00	1.39071273803710937500000000000000e+00	22
2.72656250000000000000000000000000e+00	1.65123057365417480468750000000000e+00	23
4.19140625000000000000000000000000e+00	2.04729247093200683593750000000000e+00	71
1.33056640625000000000000000000000e+00	1.15350174903869628906250000000000e+00	88
2.32226562500000000000000000000000e+00	1.52389812469482421875000000000000e+00	38
2.95507812500000000000000000000000e+00	1.71903407573699951171875000000000e+00	145
3.64941406250000000000000000000000e+00	1.91034400463104248046875000000000e+00	22
3.75488281250000000000000000000000e+00	1.93775200843811035156250000000000e+00	48
1.85668945312500000000000000000000e+00	1.36260390281677246093750000000000e+00	60
2.61914062500000000000000000000000e+00	1.61837589740753173828125000000000e+00	23
1.97973632812500000000000000000000e+00	1.40703105926513671875000000000000e+00	22
2.76757812500000000000000000000000e+00	1.66360390186309814453125000000000e+00	23
4.28515625000000000000000000000000e+00	2.07006192207336425781250000000000e+00	71
3.26269531250000000000000000000000e+00	1.80629324913024902343750000000000e+00	88
5.16406250000000000000000000000000e+00	2.27245736122131347656250000000000e+00	38
5.50390625000000000000000000000000e+00	2.34604048728942871093750000000000e+00	145
1.72485351562500000000000000000000e+00	1.31333673000335693359375000000000e+00	22
1.60400390625000000000000000000000e+00	1.26649272441864013671875000000000e+00	48
1.50195312500000000000000000000000e+00	1.22554194927215576171875000000000e+00	60
3.63403320312500000000000000000000e+00	1.90631401538848876953125000000000e+00	23
2.46289062500000000000000000000000e+00	1.56935989856719970703125000000000e+00	22
1.76782226562500000000000000000000e+00	1.32959473133087158203125000000000e+00	23
3.28613281250000000000000000000000e+00	1.81276941299438476562500000000000e+00	70
6.81640625000000000000000000000000e+00	2.61082482337951660156250000000000e+00	88
3.39257812500000000000000000000000e+00	1.84189522266387939453125000000000e+00	38
1.51660156250000000000000000000000e+00	1.23150372505187988281250000000000e+00	144
1.83300781250000000000000000000000e+00	1.35388624668121337890625000000000e+00	22
2.75976562500000000000000000000000e+00	1.66125428676605224609375000000000e+00	48
4.10644531250000000000000000000000e+00	2.02643656730651855468750000000000e+00	59
4.70703125000000000000000000000000e+00	2.16956925392150878906250000000000e+00	23
1.33056640625000000000000000000000e+00	1.15350174903869628906250000000000e+00	22
2.39282226562500000000000000000000e+00	1.54687500000000000000000000000000e+00	23
3.34472656250000000000000000000000e+00	1.82885932922363281250000000000000e+00	70
1.92675781250000000000000000000000e+00	1.38807702064514160156250000000000e+00	87
3.28613281250000000000000000000000e+00	1.81276941299438476562500000000000e+00	38
1.24707031250000000000000000000000e+00	1.11672306060791015625000000000000e+00	144
3.63769531250000000000000000000000e+00	1.90727436542510986328125000000000e+00	22
3.41503906250000000000000000000000e+00	1.84798240661621093750000000000000e+00	48
2.36035156250000000000000000000000e+00	1.53634357452392578125000000000000e+00	59
2.84820556640625000000000000000000e+00	1.68766272068023681640625000000000e+00	23
3.41503906250000000000000000000000e+00	1.84798240661621093750000000000000e+00	22
1.76489257812500000000000000000000e+00	1.32849264144897460937500000000000e+00	23
1.68212890625000000000000000000000e+00	1.29696917533874511718750000000000e+00	70
2.12695312500000000000000000000000e+00	1.45840775966644287109375000000000e+00	87
2.11816406250000000000000000000000e+00	1.45539140701293945312500000000000e+00	38
3.95703125000000000000000000000000e+00	1.98922884464263916015625000000000e+00	144
3.39257812500000000000000000000000e+00	1.84189522266387939453125000000000e+00	22
2.76757812500000000000000000000000e+00	1.66360390186309814453125000000000e+00	47
2.36914062500000000000000000000000e+00	1.53920125961303710937500000000000e+00	59
3.56445312500000000000000000000000e+00	1.88797593116760253906250000000000e+00	23
3.71337890625000000000000000000000e+00	1.92701292037963867187500000000000e+00	22
2.74340820312500000000000000000000e+00	1.65632367134094238281250000000000e+00	23
2.76757812500000000000000000000000e+00	1.66360390186309814453125000000000e+00	70
3.57910156250000000000000000000000e+00	1.89185130596160888671875000000000e+00	87
3.08691406250000000000000000000000e+00	1.75696158409118652343750000000000e+00	38
2.76757812500000000000000000000000e+00	1.66360390186309814453125000000000e+00	144
