2.25219726562500000000000000000000e+00	1.50073230266571044921875000000000e+00	16
1.25512695312500000000000000000000e+00	1.12032449245452880859375000000000e+00	26
1.57861328125000000000000000000000e+00	1.25642883777618408203125000000000e+00	12
3.22363281250000000000000000000000e+00	1.79544782638549804687500000000000e+00	13
2.62988281250000000000000000000000e+00	1.62169134616851806640625000000000e+00	6
4.22070312500000000000000000000000e+00	2.05443501472473144531250000000000e+00	11
4.36914062500000000000000000000000e+00	2.09024882316589355468750000000000e+00	14
6.12597656250000000000000000000000e+00	2.47507095336914062500000000000000e+00	7
1.10791015625000000000000000000000e+00	1.05257308483123779296875000000000e+00	8
5.96313476562500000000000000000000e+00	2.44195318222045898437500000000000e+00	8
3.67285156250000000000000000000000e+00	1.91646850109100341796875000000000e+00	16
3.57666015625000000000000000000000e+00	1.89120602607727050781250000000000e+00	26
1.07543945312500000000000000000000e+00	1.03703391551971435546875000000000e+00	12
3.49316406250000000000000000000000e+00	1.86900079250335693359375000000000e+00	13
2.89941406250000000000000000000000e+00	1.70276653766632080078125000000000e+00	6
3.97363281250000000000000000000000e+00	1.99339735507965087890625000000000e+00	11
1.25122070312500000000000000000000e+00	1.11857974529266357421875000000000e+00	14
1.03540039062500000000000000000000e+00	1.01754629611968994140625000000000e+00	7
1.65100097656250000000000000000000e+00	1.28491282463073730468750000000000e+00	8
6.97290039062500000000000000000000e+00	2.64062500000000000000000000000000e+00	8
2.92675781250000000000000000000000e+00	1.71077692508697509765625000000000e+00	16
1.67236328125000000000000000000000e+00	1.29319882392883300781250000000000e+00	26
4.81445312500000000000000000000000e+00	2.19418621063232421875000000000000e+00	12
1.25048828125000000000000000000000e+00	1.11825227737426757812500000000000e+00	13
2.46923828125000000000000000000000e+00	1.57138097286224365234375000000000e+00	6
5.71289062500000000000000000000000e+00	2.39016532897949218750000000000000e+00	11
3.16601562500000000000000000000000e+00	1.77933013439178466796875000000000e+00	14
2.09082031250000000000000000000000e+00	1.44596695899963378906250000000000e+00	7
2.21582031250000000000000000000000e+00	1.48856317996978759765625000000000e+00	8
4.79003906250000000000000000000000e+00	2.18861579895019531250000000000000e+00	8
2.73535156250000000000000000000000e+00	1.65388977527618408203125000000000e+00	16
1.75244140625000000000000000000000e+00	1.32379806041717529296875000000000e+00	25
2.64306640625000000000000000000000e+00	1.62575101852416992187500000000000e+00	12
3.11914062500000000000000000000000e+00	1.76610887050628662109375000000000e+00	13
1.72900390625000000000000000000000e+00	1.31491589546203613281250000000000e+00	6
3.08911132812500000000000000000000e+00	1.75758683681488037109375000000000e+00	11
3.97753906250000000000000000000000e+00	1.99437689781188964843750000000000e+00	14
5.43847656250000000000000000000000e+00	2.33205413818359375000000000000000e+00	7
6.57226562500000000000000000000000e+00	2.56364297866821289062500000000000e+00	8
5.03149414062500000000000000000000e+00	2.24309921264648437500000000000000e+00	8
3.17675781250000000000000000000000e+00	1.78234612941741943359375000000000e+00	16
1.60205078125000000000000000000000e+00	1.26572144031524658203125000000000e+00	25
1.13500976562500000000000000000000e+00	1.06536841392517089843750000000000e+00	12
1.07275390625000000000000000000000e+00	1.03573834896087646484375000000000e+00	13
2.71118164062500000000000000000000e+00	1.64656662940979003906250000000000e+00	6
3.48657226562500000000000000000000e+00	1.86723649501800537109375000000000e+00	11
3.13378906250000000000000000000000e+00	1.77025115489959716796875000000000e+00	14
2.07910156250000000000000000000000e+00	1.44190895557403564453125000000000e+00	7
4.51660156250000000000000000000000e+00	2.12522983551025390625000000000000e+00	8
7.09301757812500000000000000000000e+00	2.66327190399169921875000000000000e+00	8
1.63598632812500000000000000000000e+00	1.27905678749084472656250000000000e+00	16
2.61962890625000000000000000000000e+00	1.61852681636810302734375000000000e+00	25
1.88134765625000000000000000000000e+00	1.37162232398986816406250000000000e+00	12
3.18164062500000000000000000000000e+00	1.78371536731719970703125000000000e+00	13
1.57861328125000000000000000000000e+00	1.25642883777618408203125000000000e+00	6
3.82739257812500000000000000000000e+00	1.95637226104736328125000000000000e+00	11
3.37988281250000000000000000000000e+00	1.83844578266143798828125000000000e+00	14
5.88378906250000000000000000000000e+00	2.42565226554870605468750000000000e+00	7
1.91601562500000000000000000000000e+00	1.38420212268829345703125000000000e+00	8
4.40869140625000000000000000000000e+00	2.09968829154968261718750000000000e+00	8
2.54785156250000000000000000000000e+00	1.59619915485382080078125000000000e+00	16
1.03759765625000000000000000000000e+00	1.01862537860870361328125000000000e+00	25
1.98950195312500000000000000000000e+00	1.41049706935882568359375000000000e+00	12
1.23681640625000000000000000000000e+00	1.11212253570556640625000000000000e+00	13
1.20239257812500000000000000000000e+00	1.09653663635253906250000000000000e+00	6
2.26220703125000000000000000000000e+00	1.50406348705291748046875000000000e+00	11
4.04101562500000000000000000000000e+00	2.01022768020629882812500000000000e+00	14
3.09204101562500000000000000000000e+00	1.75841999053955078125000000000000e+00	7
2.81372070312500000000000000000000e+00	1.67741489410400390625000000000000e+00	8
2.04718017578125000000000000000000e+00	1.43079710006713867187500000000000e+00	8
3.88378906250000000000000000000000e+00	1.97073316574096679687500000000000e+00	16
3.12939453125000000000000000000000e+00	1.76900947093963623046875000000000e+00	25
2.22485351562500000000000000000000e+00	1.49159431457519531250000000000000e+00	12
5.52441406250000000000000000000000e+00	2.35040712356567382812500000000000e+00	13
2.67675781250000000000000000000000e+00	1.63608002662658691406250000000000e+00	6
3.88378906250000000000000000000000e+00	1.97073316574096679687500000000000e+00	11
4.28222656250000000000000000000000e+00	2.06935405731201171875000000000000e+00	14
2.58300781250000000000000000000000e+00	1.60717380046844482421875000000000e+00	7
1.77954101562500000000000000000000e+00	1.33399438858032226562500000000000e+00	8
6.29028320312500000000000000000000e+00	2.50804376602172851562500000000000e+00	8
1.69067382812500000000000000000000e+00	1.30025911331176757812500000000000e+00	16
2.19970703125000000000000000000000e+00	1.48314094543457031250000000000000e+00	25
2.36914062500000000000000000000000e+00	1.53920125961303710937500000000000e+00	12
1.02954101562500000000000000000000e+00	1.01466298103332519531250000000000e+00	13
1.69750976562500000000000000000000e+00	1.30288517475128173828125000000000e+00	6
1.26586914062500000000000000000000e+00	1.12510848045349121093750000000000e+00	11
1.61767578125000000000000000000000e+00	1.27187883853912353515625000000000e+00	14
2.10083007812500000000000000000000e+00	1.44942402839660644531250000000000e+00	7
5.67114257812500000000000000000000e+00	2.38141608238220214843750000000000e+00	8
7.20825195312500000000000000000000e+00	2.68481874465942382812500000000000e+00	8
4.80957031250000000000000000000000e+00	2.19307327270507812500000000000000e+00	15
1.72875976562500000000000000000000e+00	1.31482315063476562500000000000000e+00	25
1.77368164062500000000000000000000e+00	1.33179640769958496093750000000000e+00	12
1.63525390625000000000000000000000e+00	1.27877044677734375000000000000000e+00	13
2.93066406250000000000000000000000e+00	1.71191823482513427734375000000000e+00	6
2.68457031250000000000000000000000e+00	1.63846588134765625000000000000000e+00	11
5.33007812500000000000000000000000e+00	2.30869626998901367187500000000000e+00	14
3.38134765625000000000000000000000e+00	1.83884406089782714843750000000000e+00	7
1.86157226562500000000000000000000e+00	1.36439442634582519531250000000000e+00	8
6.97387695312500000000000000000000e+00	2.64081001281738281250000000000000e+00	8
3.61132812500000000000000000000000e+00	1.90034949779510498046875000000000e+00	15
2.90063476562500000000000000000000e+00	1.70312500000000000000000000000000e+00	25
2.32666015625000000000000000000000e+00	1.52533936500549316406250000000000e+00	12
3.52539062500000000000000000000000e+00	1.87760233879089355468750000000000e+00	13
1.04125976562500000000000000000000e+00	1.02042138576507568359375000000000e+00	6
2.97119140625000000000000000000000e+00	1.72371447086334228515625000000000e+00	11
3.39257812500000000000000000000000e+00	1.84189522266387939453125000000000e+00	14
2.54785156250000000000000000000000e+00	1.59619915485382080078125000000000e+00	7
3.41918945312500000000000000000000e+00	1.84910500049591064453125000000000e+00	8
5.28173828125000000000000000000000e+00	2.29820322990417480468750000000000e+00	8
5.00097656250000000000000000000000e+00	2.23628640174865722656250000000000e+00	15
3.91894531250000000000000000000000e+00	1.97963261604309082031250000000000e+00	25
3.52539062500000000000000000000000e+00	1.87760233879089355468750000000000e+00	12
4.33300781250000000000000000000000e+00	2.08158779144287109375000000000000e+00	13
2.53320312500000000000000000000000e+00	1.59160399436950683593750000000000e+00	6
1.97851562500000000000000000000000e+00	1.40659713745117187500000000000000e+00	11
2.76660156250000000000000000000000e+00	1.66331040859222412109375000000000e+00	14
1.04345703125000000000000000000000e+00	1.02149748802185058593750000000000e+00	7
3.11914062500000000000000000000000e+00	1.76610887050628662109375000000000e+00	8
3.86767578125000000000000000000000e+00	1.96664071083068847656250000000000e+00	8
6.49707031250000000000000000000000e+00	2.54893517494201660156250000000000e+00	15
2.49414062500000000000000000000000e+00	1.57928478717803955078125000000000e+00	25
2.28759765625000000000000000000000e+00	1.51248061656951904296875000000000e+00	12
1.58618164062500000000000000000000e+00	1.25943708419799804687500000000000e+00	13
6.05566406250000000000000000000000e+00	2.46082592010498046875000000000000e+00	6
3.47363281250000000000000000000000e+00	1.86376845836639404296875000000000e+00	11
5.85351562500000000000000000000000e+00	2.41940402984619140625000000000000e+00	14
2.16217041015625000000000000000000e+00	1.47043204307556152343750000000000e+00	7
2.90820312500000000000000000000000e+00	1.70534551143646240234375000000000e+00	8
5.98907470703125000000000000000000e+00	2.44725871086120605468750000000000e+00	8
2.28759765625000000000000000000000e+00	1.51248061656951904296875000000000e+00	15
1.22583007812500000000000000000000e+00	1.10717213153839111328125000000000e+00	25
1.16235351562500000000000000000000e+00	1.07812500000000000000000000000000e+00	12
1.14086914062500000000000000000000e+00	1.06811475753784179687500000000000e+00	13
3.23535156250000000000000000000000e+00	1.79870831966400146484375000000000e+00	6
4.15332031250000000000000000000000e+00	2.03796958923339843750000000000000e+00	11
3.40551757812500000000000000000000e+00	1.84540450572967529296875000000000e+00	14
3.80279541015625000000000000000000e+00	1.95007574558258056640625000000000e+00	7
2.33813476562500000000000000000000e+00	1.52909600734710693359375000000000e+00	8
1.73095703125000000000000000000000e+00	1.31565845012664794921875000000000e+00	7
4.10253906250000000000000000000000e+00	2.02547264099121093750000000000000e+00	15
2.25610351562500000000000000000000e+00	1.50203311443328857421875000000000e+00	25
2.05664062500000000000000000000000e+00	1.43409919738769531250000000000000e+00	12
1.54809570312500000000000000000000e+00	1.24422490596771240234375000000000e+00	13
1.96997070312500000000000000000000e+00	1.40355646610260009765625000000000e+00	6
1.97070312500000000000000000000000e+00	1.40381729602813720703125000000000e+00	11
2.31689453125000000000000000000000e+00	1.52213490009307861328125000000000e+00	14
1.52050781250000000000000000000000e+00	1.23308873176574707031250000000000e+00	7
2.48071289062500000000000000000000e+00	1.57502794265747070312500000000000e+00	8
2.58007812500000000000000000000000e+00	1.60626220703125000000000000000000e+00	7
1.45361328125000000000000000000000e+00	1.20565891265869140625000000000000e+00	15
3.40551757812500000000000000000000e+00	1.84540450572967529296875000000000e+00	25
4.05566406250000000000000000000000e+00	2.01386785507202148437500000000000e+00	12
1.17211914062500000000000000000000e+00	1.08264446258544921875000000000000e+00	13
2.90820312500000000000000000000000e+00	1.70534551143646240234375000000000e+00	6
5.48632812500000000000000000000000e+00	2.34229111671447753906250000000000e+00	11
1.86767578125000000000000000000000e+00	1.36662936210632324218750000000000e+00	14
1.44848632812500000000000000000000e+00	1.20353078842163085937500000000000e+00	7
3.99414062500000000000000000000000e+00	1.99853456020355224609375000000000e+00	8
2.04785156250000000000000000000000e+00	1.43103158473968505859375000000000e+00	7
4.21972656250000000000000000000000e+00	2.05419731140136718750000000000000e+00	15
1.37548828125000000000000000000000e+00	1.17281210422515869140625000000000e+00	25
2.67431640625000000000000000000000e+00	1.63533377647399902343750000000000e+00	12
4.05175781250000000000000000000000e+00	2.01289796829223632812500000000000e+00	13
6.57031250000000000000000000000000e+00	2.56326198577880859375000000000000e+00	6
2.13134765625000000000000000000000e+00	1.45991361141204833984375000000000e+00	11
1.97070312500000000000000000000000e+00	1.40381729602813720703125000000000e+00	14
3.67462158203125000000000000000000e+00	1.91693019866943359375000000000000e+00	7
4.18457031250000000000000000000000e+00	2.04562234878540039062500000000000e+00	8
1.99414062500000000000000000000000e+00	1.41214048862457275390625000000000e+00	7
4.68945312500000000000000000000000e+00	2.16551446914672851562500000000000e+00	15
2.49145507812500000000000000000000e+00	1.57843434810638427734375000000000e+00	25
5.28613281250000000000000000000000e+00	2.29915904998779296875000000000000e+00	12
1.23754882812500000000000000000000e+00	1.11245167255401611328125000000000e+00	13
2.21972656250000000000000000000000e+00	1.48987472057342529296875000000000e+00	6
1.53930664062500000000000000000000e+00	1.24068796634674072265625000000000e+00	11
2.75976562500000000000000000000000e+00	1.66125428676605224609375000000000e+00	14
3.66601562500000000000000000000000e+00	1.91468417644500732421875000000000e+00	7
1.87622070312500000000000000000000e+00	1.36975204944610595703125000000000e+00	8
5.02050781250000000000000000000000e+00	2.24064898490905761718750000000000e+00	7
1.93481445312500000000000000000000e+00	1.39097607135772705078125000000000e+00	15
3.20410156250000000000000000000000e+00	1.79000043869018554687500000000000e+00	25
2.51757812500000000000000000000000e+00	1.58668780326843261718750000000000e+00	12
1.45361328125000000000000000000000e+00	1.20565891265869140625000000000000e+00	13
1.23291015625000000000000000000000e+00	1.11036491394042968750000000000000e+00	6
5.97851562500000000000000000000000e+00	2.44510030746459960937500000000000e+00	11
1.56274414062500000000000000000000e+00	1.25009763240814208984375000000000e+00	14
4.10644531250000000000000000000000e+00	2.02643656730651855468750000000000e+00	7
5.91015625000000000000000000000000e+00	2.43108129501342773437500000000000e+00	8
2.48925781250000000000000000000000e+00	1.57773816585540771484375000000000e+00	7
4.00878906250000000000000000000000e+00	2.00219607353210449218750000000000e+00	15
1.16503906250000000000000000000000e+00	1.07936978340148925781250000000000e+00	25
1.84472656250000000000000000000000e+00	1.35820710659027099609375000000000e+00	12
3.68066406250000000000000000000000e+00	1.91850566864013671875000000000000e+00	13
1.41625976562500000000000000000000e+00	1.19006717205047607421875000000000e+00	6
2.38598632812500000000000000000000e+00	1.54466378688812255859375000000000e+00	11
2.30102539062500000000000000000000e+00	1.51691305637359619140625000000000e+00	14
2.35961914062500000000000000000000e+00	1.53610515594482421875000000000000e+00	7
1.16064453125000000000000000000000e+00	1.07733213901519775390625000000000e+00	8
2.04003906250000000000000000000000e+00	1.42829930782318115234375000000000e+00	7
3.73632812500000000000000000000000e+00	1.93295836448669433593750000000000e+00	15
2.07250976562500000000000000000000e+00	1.43962144851684570312500000000000e+00	25
2.05322265625000000000000000000000e+00	1.43290710449218750000000000000000e+00	12
3.52832031250000000000000000000000e+00	1.87838232517242431640625000000000e+00	13
2.61914062500000000000000000000000e+00	1.61837589740753173828125000000000e+00	6
6.25878906250000000000000000000000e+00	2.50175714492797851562500000000000e+00	11
4.25878906250000000000000000000000e+00	2.06368327140808105468750000000000e+00	14
2.22778320312500000000000000000000e+00	1.49257600307464599609375000000000e+00	7
2.81689453125000000000000000000000e+00	1.67836070060729980468750000000000e+00	8
3.76586914062500000000000000000000e+00	1.94058477878570556640625000000000e+00	7
2.04614257812500000000000000000000e+00	1.43043434619903564453125000000000e+00	15
4.11132812500000000000000000000000e+00	2.02764105796813964843750000000000e+00	25
1.45361328125000000000000000000000e+00	1.20565891265869140625000000000000e+00	12
1.92797851562500000000000000000000e+00	1.38851666450500488281250000000000e+00	13
3.30957031250000000000000000000000e+00	1.81922245025634765625000000000000e+00	6
2.20507812500000000000000000000000e+00	1.48495054244995117187500000000000e+00	11
2.19970703125000000000000000000000e+00	1.48314094543457031250000000000000e+00	14
2.33520507812500000000000000000000e+00	1.52813780307769775390625000000000e+00	7
1.74707031250000000000000000000000e+00	1.32176792621612548828125000000000e+00	8
1.71508789062500000000000000000000e+00	1.30961358547210693359375000000000e+00	7
2.16918945312500000000000000000000e+00	1.47281682491302490234375000000000e+00	15
1.66137695312500000000000000000000e+00	1.28894412517547607421875000000000e+00	25
2.22753906250000000000000000000000e+00	1.49249422550201416015625000000000e+00	12
1.91650390625000000000000000000000e+00	1.38437855243682861328125000000000e+00	13
4.59570312500000000000000000000000e+00	2.14375901222229003906250000000000e+00	6
5.61132812500000000000000000000000e+00	2.36882424354553222656250000000000e+00	11
2.15722656250000000000000000000000e+00	1.46875000000000000000000000000000e+00	14
5.09082031250000000000000000000000e+00	2.25628471374511718750000000000000e+00	7
1.93408203125000000000000000000000e+00	1.39071273803710937500000000000000e+00	8
3.13720703125000000000000000000000e+00	1.77121627330780029296875000000000e+00	7
2.19970703125000000000000000000000e+00	1.48314094543457031250000000000000e+00	15
1.34863281250000000000000000000000e+00	1.16130650043487548828125000000000e+00	25
4.90039062500000000000000000000000e+00	2.21368265151977539062500000000000e+00	12
4.90039062500000000000000000000000e+00	2.21368265151977539062500000000000e+00	13
6.91894531250000000000000000000000e+00	2.63038873672485351562500000000000e+00	6
5.69726562500000000000000000000000e+00	2.38689446449279785156250000000000e+00	11
1.30688476562500000000000000000000e+00	1.14319062232971191406250000000000e+00	14
4.08801269531250000000000000000000e+00	2.02188348770141601562500000000000e+00	7
2.09082031250000000000000000000000e+00	1.44596695899963378906250000000000e+00	8
4.93164062500000000000000000000000e+00	2.22072982788085937500000000000000e+00	7
2.15722656250000000000000000000000e+00	1.46875000000000000000000000000000e+00	15
2.68188476562500000000000000000000e+00	1.63764607906341552734375000000000e+00	25
5.02050781250000000000000000000000e+00	2.24064898490905761718750000000000e+00	12
1.23461914062500000000000000000000e+00	1.11113417148590087890625000000000e+00	13
2.00439453125000000000000000000000e+00	1.41576635837554931640625000000000e+00	6
1.53564453125000000000000000000000e+00	1.23921120166778564453125000000000e+00	11
2.03247070312500000000000000000000e+00	1.42564749717712402343750000000000e+00	14
2.03247070312500000000000000000000e+00	1.42564749717712402343750000000000e+00	7
3.87988281250000000000000000000000e+00	1.96974182128906250000000000000000e+00	8
3.88476562500000000000000000000000e+00	1.97098088264465332031250000000000e+00	7
1.97192382812500000000000000000000e+00	1.40425205230712890625000000000000e+00	15
4.34863281250000000000000000000000e+00	2.08533763885498046875000000000000e+00	25
4.97851562500000000000000000000000e+00	2.23125886917114257812500000000000e+00	12
1.04125976562500000000000000000000e+00	1.02042138576507568359375000000000e+00	13
2.47583007812500000000000000000000e+00	1.57347702980041503906250000000000e+00	6
2.60986328125000000000000000000000e+00	1.61550712585449218750000000000000e+00	11
2.33007812500000000000000000000000e+00	1.52645933628082275390625000000000e+00	14
2.69726562500000000000000000000000e+00	1.64233541488647460937500000000000e+00	7
3.47851562500000000000000000000000e+00	1.86507797241210937500000000000000e+00	8
3.36389160156250000000000000000000e+00	1.83409154415130615234375000000000e+00	7
1.23461914062500000000000000000000e+00	1.11113417148590087890625000000000e+00	15
1.04125976562500000000000000000000e+00	1.02042138576507568359375000000000e+00	25
1.91333007812500000000000000000000e+00	1.38323175907135009765625000000000e+00	12
2.06298828125000000000000000000000e+00	1.43631064891815185546875000000000e+00	13
1.96411132812500000000000000000000e+00	1.40146756172180175781250000000000e+00	6
4.51660156250000000000000000000000e+00	2.12522983551025390625000000000000e+00	11
1.15844726562500000000000000000000e+00	1.07631182670593261718750000000000e+00	14
1.06958007812500000000000000000000e+00	1.03420507907867431640625000000000e+00	7
1.42993164062500000000000000000000e+00	1.19579744338989257812500000000000e+00	8
2.59472656250000000000000000000000e+00	1.61081552505493164062500000000000e+00	7
2.26196289062500000000000000000000e+00	1.50398230552673339843750000000000e+00	15
2.61914062500000000000000000000000e+00	1.61837589740753173828125000000000e+00	25
6.49707031250000000000000000000000e+00	2.54893517494201660156250000000000e+00	12
5.51757812500000000000000000000000e+00	2.34895253181457519531250000000000e+00	13
1.10791015625000000000000000000000e+00	1.05257308483123779296875000000000e+00	6
1.92797851562500000000000000000000e+00	1.38851666450500488281250000000000e+00	11
1.18408203125000000000000000000000e+00	1.08815538883209228515625000000000e+00	14
1.74926757812500000000000000000000e+00	1.32259881496429443359375000000000e+00	7
1.36767578125000000000000000000000e+00	1.16947674751281738281250000000000e+00	8
1.69165039062500000000000000000000e+00	1.30063462257385253906250000000000e+00	7
3.10253906250000000000000000000000e+00	1.76140260696411132812500000000000e+00	15
1.09399414062500000000000000000000e+00	1.04594171047210693359375000000000e+00	25
2.55004882812500000000000000000000e+00	1.59688723087310791015625000000000e+00	12
1.34594726562500000000000000000000e+00	1.16014969348907470703125000000000e+00	13
2.18457031250000000000000000000000e+00	1.47802925109863281250000000000000e+00	6
4.65820312500000000000000000000000e+00	2.15828704833984375000000000000000e+00	11
2.34472656250000000000000000000000e+00	1.53125000000000000000000000000000e+00	14
3.08715820312500000000000000000000e+00	1.75703108310699462890625000000000e+00	7
2.16894531250000000000000000000000e+00	1.47273397445678710937500000000000e+00	8
5.97192382812500000000000000000000e+00	2.44375205039978027343750000000000e+00	7
3.68945312500000000000000000000000e+00	1.92079496383666992187500000000000e+00	15
1.06103515625000000000000000000000e+00	1.03006565570831298828125000000000e+00	25
2.49707031250000000000000000000000e+00	1.58021211624145507812500000000000e+00	12
1.00219726562500000000000000000000e+00	1.00109803676605224609375000000000e+00	13
5.40722656250000000000000000000000e+00	2.32534432411193847656250000000000e+00	6
3.09472656250000000000000000000000e+00	1.75918352603912353515625000000000e+00	11
6.03320312500000000000000000000000e+00	2.45625805854797363281250000000000e+00	13
4.68945312500000000000000000000000e+00	2.16551446914672851562500000000000e+00	7
2.60986328125000000000000000000000e+00	1.61550712585449218750000000000000e+00	8
3.03613281250000000000000000000000e+00	1.74245023727416992187500000000000e+00	7
4.97070312500000000000000000000000e+00	2.22950744628906250000000000000000e+00	15
2.20434570312500000000000000000000e+00	1.48470389842987060546875000000000e+00	25
5.55664062500000000000000000000000e+00	2.35725283622741699218750000000000e+00	12
2.12695312500000000000000000000000e+00	1.45840775966644287109375000000000e+00	13
3.71289062500000000000000000000000e+00	1.92688620090484619140625000000000e+00	6
3.91137695312500000000000000000000e+00	1.97772014141082763671875000000000e+00	11
6.09863281250000000000000000000000e+00	2.46954107284545898437500000000000e+00	13
3.70800781250000000000000000000000e+00	1.92561876773834228515625000000000e+00	7
3.13378906250000000000000000000000e+00	1.77025115489959716796875000000000e+00	8
2.84863281250000000000000000000000e+00	1.68778932094573974609375000000000e+00	7
4.58789062500000000000000000000000e+00	2.14193630218505859375000000000000e+00	15
1.07971191406250000000000000000000e+00	1.03909182548522949218750000000000e+00	25
1.93408203125000000000000000000000e+00	1.39071273803710937500000000000000e+00	12
3.07226562500000000000000000000000e+00	1.75278794765472412109375000000000e+00	13
1.08813476562500000000000000000000e+00	1.04313695430755615234375000000000e+00	6
1.79711914062500000000000000000000e+00	1.34056675434112548828125000000000e+00	10
3.78613281250000000000000000000000e+00	1.94579875469207763671875000000000e+00	13
6.79882812500000000000000000000000e+00	2.60745620727539062500000000000000e+00	7
4.28222656250000000000000000000000e+00	2.06935405731201171875000000000000e+00	8
1.06372070312500000000000000000000e+00	1.03136837482452392578125000000000e+00	7
3.59472656250000000000000000000000e+00	1.89597642421722412109375000000000e+00	15
1.89282226562500000000000000000000e+00	1.37579882144927978515625000000000e+00	25
2.84863281250000000000000000000000e+00	1.68778932094573974609375000000000e+00	12
4.69238281250000000000000000000000e+00	2.16619086265563964843750000000000e+00	13
4.89550781250000000000000000000000e+00	2.21257948875427246093750000000000e+00	6
4.88330078125000000000000000000000e+00	2.20981907844543457031250000000000e+00	10
5.42285156250000000000000000000000e+00	2.32870173454284667968750000000000e+00	13
2.27471923828125000000000000000000e+00	1.50821721553802490234375000000000e+00	7
4.41015625000000000000000000000000e+00	2.10003709793090820312500000000000e+00	8
3.69750976562500000000000000000000e+00	1.92289102077484130859375000000000e+00	7
1.39770507812500000000000000000000e+00	1.18224573135375976562500000000000e+00	15
1.58215332031250000000000000000000e+00	1.25783681869506835937500000000000e+00	25
3.48925781250000000000000000000000e+00	1.86795556545257568359375000000000e+00	12
1.11572265625000000000000000000000e+00	1.05627775192260742187500000000000e+00	13
2.11035156250000000000000000000000e+00	1.45270490646362304687500000000000e+00	6
4.09106445312500000000000000000000e+00	2.02263808250427246093750000000000e+00	10
6.23925781250000000000000000000000e+00	2.49785065650939941406250000000000e+00	13
3.93316650390625000000000000000000e+00	1.98322129249572753906250000000000e+00	7
1.57519531250000000000000000000000e+00	1.25506782531738281250000000000000e+00	8
6.80322265625000000000000000000000e+00	2.60829877853393554687500000000000e+00	7
3.77539062500000000000000000000000e+00	1.94303643703460693359375000000000e+00	15
1.70629882812500000000000000000000e+00	1.30625379085540771484375000000000e+00	25
3.45019531250000000000000000000000e+00	1.85747015476226806640625000000000e+00	12
5.06347656250000000000000000000000e+00	2.25021696090698242187500000000000e+00	13
2.51586914062500000000000000000000e+00	1.58614909648895263671875000000000e+00	6
1.38208007812500000000000000000000e+00	1.17561900615692138671875000000000e+00	10
4.98535156250000000000000000000000e+00	2.23278999328613281250000000000000e+00	13
5.05523681640625000000000000000000e+00	2.24838542938232421875000000000000e+00	7
4.43066406250000000000000000000000e+00	2.10491418838500976562500000000000e+00	8
3.50878906250000000000000000000000e+00	1.87317621707916259765625000000000e+00	7
1.63134765625000000000000000000000e+00	1.27724218368530273437500000000000e+00	15
2.51025390625000000000000000000000e+00	1.58437812328338623046875000000000e+00	24
3.20556640625000000000000000000000e+00	1.79040956497192382812500000000000e+00	12
4.46582031250000000000000000000000e+00	2.11324882507324218750000000000000e+00	13
1.23681640625000000000000000000000e+00	1.11212253570556640625000000000000e+00	6
3.71289062500000000000000000000000e+00	1.92688620090484619140625000000000e+00	10
1.97192382812500000000000000000000e+00	1.40425205230712890625000000000000e+00	13
5.39758300781250000000000000000000e+00	2.32326984405517578125000000000000e+00	6
6.22070312500000000000000000000000e+00	2.49413371086120605468750000000000e+00	8
1.33422851562500000000000000000000e+00	1.15508806705474853515625000000000e+00	7
1.23291015625000000000000000000000e+00	1.11036491394042968750000000000000e+00	15
2.61059570312500000000000000000000e+00	1.61573374271392822265625000000000e+00	24
6.24707031250000000000000000000000e+00	2.49941396713256835937500000000000e+00	12
5.39550781250000000000000000000000e+00	2.32282328605651855468750000000000e+00	13
4.30566406250000000000000000000000e+00	2.07500934600830078125000000000000e+00	6
3.50878906250000000000000000000000e+00	1.87317621707916259765625000000000e+00	10
2.69726562500000000000000000000000e+00	1.64233541488647460937500000000000e+00	13
1.97851562500000000000000000000000e+00	1.40659713745117187500000000000000e+00	6
1.04125976562500000000000000000000e+00	1.02042138576507568359375000000000e+00	8
5.80322265625000000000000000000000e+00	2.40898799896240234375000000000000e+00	7
2.34472656250000000000000000000000e+00	1.53125000000000000000000000000000e+00	15
3.28222656250000000000000000000000e+00	1.81169164180755615234375000000000e+00	24
1.05590820312500000000000000000000e+00	1.02757394313812255859375000000000e+00	12
5.43847656250000000000000000000000e+00	2.33205413818359375000000000000000e+00	13
3.49707031250000000000000000000000e+00	1.87004554271697998046875000000000e+00	6
1.44848632812500000000000000000000e+00	1.20353078842163085937500000000000e+00	10
4.23535156250000000000000000000000e+00	2.05799698829650878906250000000000e+00	13
1.92413330078125000000000000000000e+00	1.38713133335113525390625000000000e+00	6
3.67211914062500000000000000000000e+00	1.91627740859985351562500000000000e+00	8
3.19726562500000000000000000000000e+00	1.78808999061584472656250000000000e+00	7
1.62133789062500000000000000000000e+00	1.27331769466400146484375000000000e+00	15
2.75976562500000000000000000000000e+00	1.66125428676605224609375000000000e+00	24
2.46923828125000000000000000000000e+00	1.57138097286224365234375000000000e+00	12
5.15039062500000000000000000000000e+00	2.26944708824157714843750000000000e+00	13
4.75488281250000000000000000000000e+00	2.18056941032409667968750000000000e+00	6
3.48950195312500000000000000000000e+00	1.86802089214324951171875000000000e+00	10
4.79785156250000000000000000000000e+00	2.19039988517761230468750000000000e+00	13
4.11132812500000000000000000000000e+00	2.02764105796813964843750000000000e+00	6
